-127.52	-128.48	-127.52	-126.56	-127.52	-130.41	-127.52	-110.66	-77.514	-33.991	-13.151	-39.405	-75.445	-83.13	-82.696	-98.644	-114.17	-110.6	-103.17	-108.82	-117.46	-116.58	-111.08	-107.58	-102.05	-88.059	-60.167	-19.731	5.7116	-4.0547	-13.771	10.706	43.58	53.995	50.814	49.058	48.684	49.507	65.831	106.3	142.43	148.37	145.98	155.52	143.12	82.065	28.26	34.943	61.979	62.623	57.052	56.323	-31.894	-307.89	-800.35	-1298.8	-707.89	1585.1	3376.5	2589.2	468.65	-1209.6	-1873.2	-1446.3	-634.97	-139.14	147.88	464.42	768.74	970.8	1067.6	1083.8	1067.6	1062.2	1067.6	1073	1067.6
-111.63	-111.97	-111.63	-111.29	-111.63	-112.66	-111.63	-102.8	-71.072	-11.941	27.53	8.0759	-26.783	-30.94	-30.735	-56.425	-81.509	-78.276	-70.943	-85.713	-104.79	-107.29	-103.94	-108.9	-118.39	-123.09	-109.41	-72.384	-46.013	-57.83	-70.565	-47.052	-15.34	-7.7609	-8.5682	2.5283	15.911	22.338	43.98	97.988	150.01	166.52	168.79	178.61	165.14	103.55	45.68	41.69	58.386	56.422	55.227	50.884	-112.69	-543.6	-1005.9	-1092.3	-54.191	2307.8	3655	2011.6	-610.17	-1822.3	-1724	-1006.6	-243.11	160.47	349.65	554.64	793.29	1023.6	1176.6	1205.3	1176.6	1167.1	1176.6	1186.2	1176.6
-72.14	-71.911	-72.14	-72.37	-72.14	-71.452	-72.14	-71.306	-45.268	18.562	67.605	55.594	26.655	28.134	29.861	-1.107	-31.298	-26.903	-19.199	-41.264	-68.327	-72.331	-69.946	-82.834	-107.92	-133.3	-136.47	-105.36	-80.103	-95.582	-113.34	-93.826	-66.379	-64.001	-65.424	-46.201	-23.435	-13.78	9.4455	68.818	127.15	147.04	149.89	159.49	150.1	99.332	47.527	35.141	40.261	35.779	36.164	17.521	-239.06	-830.85	-1173.5	-647.1	829.96	2826.7	3401.5	1169.4	-1515.3	-2156.4	-1429.2	-578.27	47.537	374.11	531.41	674.12	851.83	1065.3	1225.5	1256.5	1225.5	1215.2	1225.5	1235.8	1225.5
-17.994	-17.195	-17.994	-18.794	-17.994	-15.595	-17.994	-25.878	-10.69	46.318	95.415	90.902	71.682	79.674	84.265	53.67	23.946	30.589	38.993	13.298	-17.254	-20.497	-17.638	-35.945	-73.522	-116.93	-135.67	-111.01	-88.344	-108.82	-132.73	-118.33	-96.756	-102.12	-107.67	-84.62	-57.089	-49.007	-30.754	24.563	79.384	95.327	95.174	105.28	105.1	73.673	35.335	17.146	11.863	6.6291	0.43198	-55.307	-411.27	-1120.1	-1239.9	18.949	1843.4	3055.3	2618.2	167.29	-2118.2	-2191.3	-1077.3	-233.22	229.96	509.76	692.76	831.46	953.34	1069.1	1147.6	1162.4	1147.6	1142.7	1147.6	1152.6	1147.6
38.407	39.829	38.407	36.984	38.407	42.674	38.407	20.464	20.044	61.161	102.76	104.9	97.112	111.34	119.7	94.712	70.469	79.84	89.254	64.574	35.84	35.316	39.996	20.459	-23.118	-77.542	-107.16	-88.541	-69.69	-95.169	-124.42	-114.68	-99.447	-114.24	-126.42	-102.56	-74.309	-73.535	-67.88	-25.756	17.128	23.697	18.712	30.975	43.617	35.462	13.761	-8.0784	-20.446	-23.247	-50.653	-179.45	-622.63	-1338.6	-1131	838.83	2824.4	2952.9	1430.7	-853.88	-2364.7	-1961.9	-738.44	-0.47931	326.79	588.17	827.75	1008.9	1073.2	992.64	883.63	860.36	883.63	891.38	883.63	875.87	883.63
84.02	86.11	84.02	81.93	84.02	90.29	84.02	55.088	36.487	57.196	87.034	93.816	96.517	115.86	128.42	112.41	96.717	108.8	119.65	100.26	77.902	81.366	89.063	73.273	32.116	-23.484	-57.226	-44.184	-30.326	-58.755	-90.239	-83.937	-74.928	-98.885	-117.95	-94.965	-69.176	-80.252	-93.225	-71.464	-46.325	-51.33	-60.682	-44.849	-18.676	-4.5316	-10.48	-34.695	-50.083	-47.728	-116.68	-362.16	-856.03	-1404.1	-781.21	1704.2	3578	2528.7	60.496	-1740.4	-2275.4	-1544.2	-451.75	131.32	377.42	636.92	929.01	1164.5	1152.1	785.29	398.69	318.94	398.69	425.27	398.69	372.11	398.69
108.47	111.16	108.47	105.77	108.47	116.56	108.47	69.452	33.741	34.472	51.498	60.044	70.088	92.788	109.25	102.88	96.252	110.73	123.53	112.03	98.575	106.49	118.2	110.71	80.185	33.73	2.9912	10.595	18.532	-8.9322	-37.803	-33.71	-30.504	-60.844	-84.384	-63.221	-42.247	-66.679	-100.24	-102.43	-97.474	-112.82	-124.34	-105.06	-68.303	-36.796	-30.525	-56.456	-72.199	-66.207	-199.68	-599.19	-1080.1	-1245.2	-158.32	2484.8	3921	1834.7	-1233.1	-2356.6	-1927.6	-1033.4	-224.92	200.45	422.35	681.86	988.67	1239	1106.9	401.76	-301.79	-445.65	-301.79	-253.84	-301.79	-349.75	-301.79
106.66	109.71	106.66	103.6	106.66	115.82	106.66	61.474	13.976	-1.0401	4.2271	11.425	24.593	48.365	67.377	68.736	69.463	85.76	100.67	97.369	92.811	104.84	121.19	124.97	110.94	81.751	59.762	61.924	63.722	42.069	21.06	23.747	21.851	-9.9029	-33.431	-14.818	-0.16649	-35.453	-86.11	-111.26	-125.31	-147.13	-158.07	-137.82	-96.815	-55.174	-40.865	-67.721	-85.156	-86.431	-304.6	-868.1	-1247	-823.6	712.51	3054.5	3733.6	954.65	-2221.8	-2615.9	-1426.7	-518.86	-41.413	253.91	489.17	736.51	994.63	1167.4	852.95	-178.4	-1161	-1360.4	-1161	-1094.6	-1161	-1227.5	-1161
80.313	83.272	80.313	77.355	80.313	89.19	80.313	35.899	-14.625	-39.411	-44.147	-40.721	-28.312	-6.2607	12.721	18.362	23.523	40.594	56.934	59.933	62.157	77.258	98.086	113.61	118.11	110.15	100.13	97.22	93.688	82.095	72.978	74.695	68.891	41.602	23.147	38.405	46.212	6.1663	-53.056	-95.338	-123.88	-147.17	-155.59	-138.81	-101.81	-57.949	-38.929	-64.878	-91.395	-124.68	-437.87	-1124.7	-1294.2	-150.77	1735	3315.1	2998.5	-8.3098	-2764.7	-2502.8	-879.02	-65.556	127.17	330.9	584.34	793.32	925.42	894.16	335.28	-931.04	-2069	-2297.4	-2069	-1992.9	-2069	-2145.1	-2069
37.399	39.684	37.399	35.114	37.399	44.255	37.399	2.486	-40.793	-69.644	-82.897	-84.221	-75.008	-57.856	-42.467	-36.133	-29.411	-13.322	2.5219	8.6148	14.466	30.865	54.7	79.656	100.48	112.83	115.07	108.19	101.15	101.89	106.25	107.32	99.348	81.603	72.223	83.461	85.125	48.347	-8.0117	-57.837	-93.75	-113.84	-119.31	-111.15	-86.271	-47.536	-25.696	-47.726	-97.62	-202.31	-603.48	-1306.1	-1153.7	706.03	2747	3214.3	1816.2	-942.73	-2835	-2075.4	-370.53	293.97	308	451.87	691.93	820.61	748.69	390.66	-442.2	-1774.8	-2873.9	-3090.8	-2873.9	-2801.6	-2873.9	-2946.2	-2873.9
-10.06	-8.9967	-10.06	-11.124	-10.06	-6.8694	-10.06	-27.272	-54.151	-82.848	-103.54	-108.88	-103.48	-94.379	-86.359	-81.754	-75.35	-62.771	-50.538	-44.651	-38.141	-22.89	0.84243	30.394	61.882	89.62	101.93	92.756	84.431	97.11	113.74	114.61	106.52	101.04	102.39	109.41	106.84	81.051	38.818	-7.317	-42.288	-55.808	-59.239	-63.566	-56.624	-29.021	-5.6252	-21.005	-114.28	-338.37	-796.75	-1341.6	-768.95	1632.5	3549	2752.7	385.86	-1740.4	-2509.9	-1448.6	43.469	556.61	515.83	613.71	778.35	768.28	428.4	-327.75	-1398.3	-2574.6	-3409.4	-3568.5	-3409.4	-3356.4	-3409.4	-3462.4	-3409.4
-49.347	-49.845	-49.347	-48.85	-49.347	-50.84	-49.347	-43.792	-48.689	-74.712	-101.58	-108.86	-106.45	-107.75	-109.94	-107.72	-102.23	-96.049	-90.969	-87.558	-82.238	-70.949	-51.852	-24.237	10.319	46.357	65.175	55.296	47.375	69.173	94.73	95.879	89.357	95.848	106.94	110.17	106.03	96.508	76.487	44.16	17.946	12.879	10.215	-7.7591	-20.862	-8.4319	14.225	4.3513	-154.64	-539.95	-997.49	-1169.8	-117.31	2488.6	3950.7	1981.6	-1042.3	-2309.6	-1933	-760.86	340.78	738.3	745.84	790.12	800.55	582.32	-58.833	-1190.9	-2377.3	-3164.2	-3533.4	-3594.7	-3533.4	-3513	-3533.4	-3553.9	-3533.4
-70.701	-72.76	-70.701	-68.642	-70.701	-76.878	-70.701	-42.299	-24.681	-46.679	-77.524	-84.044	-83.05	-95.47	-108.71	-107.95	-103.02	-105.65	-110.51	-110.25	-106.59	-101.96	-92.561	-73.756	-43.778	-6.4197	15.146	5.319	-1.8283	24.829	54.951	56.514	52.226	67.71	85.509	85.839	82.68	91.031	96.201	84.025	72.124	76.401	74.112	44.484	13.273	9.1195	25.675	11.211	-232.54	-792.63	-1164.7	-758.52	768.21	3135.8	3824.5	995.13	-2228.3	-2589.5	-1265.2	-137.03	528.06	861.18	971.83	935.78	715.63	225.36	-702.36	-2074.7	-3176.8	-3386.1	-3169.5	-3110.6	-3169.5	-3189.1	-3169.5	-3149.9	-3169.5
-70.021	-73.278	-70.021	-66.764	-70.021	-79.793	-70.021	-23.982	11.647	-5.4585	-36.81	-40.166	-39.09	-61.081	-83.604	-82.534	-77.444	-89.871	-105.52	-107.59	-104.98	-108.81	-113.22	-108.88	-89.505	-55.955	-34.686	-45.088	-52.704	-25.486	5.1393	6.3739	3.4219	23.556	44.329	42.532	41.637	65.572	93.407	102.33	106.83	121.06	120.5	83.573	39.435	20.381	20.689	-22.095	-359.31	-1055.2	-1236.7	-119.57	1787.1	3464.5	3146.7	-83.292	-2998.8	-2563	-641.91	340.68	632.89	943.28	1150.4	994.14	490.5	-303.36	-1440.7	-2818.4	-3597.4	-3138.3	-2336.6	-2160.9	-2336.6	-2395.2	-2336.6	-2278	-2336.6
-49.879	-53.702	-49.879	-46.056	-49.879	-61.347	-49.879	4.6838	50.214	38.739	11.197	12.526	14.753	-13.055	-40.781	-37.731	-31.95	-52.991	-77.68	-80.296	-77.654	-90.157	-110.04	-123.11	-117.54	-90.352	-71.354	-84.137	-94.554	-70.007	-41.833	-42.695	-46.628	-26.047	-5.5059	-9.3114	-8.6268	25.451	68.947	94.446	113.63	138.41	142.47	103.48	53.354	23.92	-7.6264	-117.24	-538.86	-1261.9	-1139.4	686.02	2777.9	3412.7	2012.7	-1116.3	-3279.5	-2260.8	-147.53	645.03	692.81	992.18	1229.8	909.2	111.75	-955.45	-2159.4	-3258.3	-3499.7	-2412.1	-1156.2	-893.55	-1156.2	-1243.7	-1156.2	-1068.6	-1156.2
-18.569	-22.242	-18.569	-14.895	-18.569	-29.589	-18.569	34.203	80.348	74.982	55.286	61.707	65.672	37.181	9.5518	15.514	22.145	-4.1061	-33.652	-34.876	-31.197	-50.574	-84.102	-113.77	-122	-101.53	-85.87	-103.08	-118.52	-98.31	-74.304	-79.745	-87.603	-69.375	-50.919	-57.549	-58.033	-21.038	28.64	62.235	91.234	126.85	138.97	102.4	52.965	18.666	-64.755	-288.82	-761.84	-1333.8	-804.58	1555.7	3546.2	2975	618.07	-1971.5	-3099.2	-1755.6	189.22	797.71	743.12	1003.1	1162.1	640.24	-405.34	-1634.3	-2709.6	-3269.7	-2852.4	-1307	170.92	470.91	170.92	70.924	170.92	270.92	170.92
12.728	9.7998	12.728	15.657	12.728	3.943	12.728	55.08	93.84	94.334	84.968	96.004	102.06	78.018	55.439	64.331	71.769	45.171	16.262	17.915	23.294	0.73042	-41.079	-82.643	-101.66	-87.034	-75.291	-98.008	-119.33	-103.79	-84.8	-97.016	-111.07	-96.243	-80.435	-91.284	-96.779	-64.259	-18.125	13.635	45.739	91.241	113.82	82.657	38.247	1.666	-155.05	-535.9	-1000.1	-1198.6	-194.82	2364.4	3911	2200.9	-790.76	-2542.7	-2565.9	-1143.6	385.49	850.04	805.13	960.09	915.24	177.52	-1010.7	-2212	-2945	-2806.8	-1751.7	-13.844	1411.5	1692.4	1411.5	1317.8	1411.5	1505.1	1411.5
33.528	31.676	33.528	35.38	33.528	27.973	33.528	60.579	86.98	91.992	93.048	107.75	116.21	100.24	85.878	97.095	105.44	83.494	60.423	65.659	73.121	52.226	9.9205	-35.843	-60.59	-50.811	-43.376	-70.63	-96.437	-85.168	-71.692	-91.515	-112.2	-100.39	-87.003	-103.22	-117.13	-95.215	-60.674	-39.364	-11.042	41.105	74.059	49.836	10.431	-34.142	-281.75	-834.49	-1203.5	-812.83	670.83	2988.6	3755.7	1186.8	-1978	-2769.5	-1828	-520.65	486.94	859	877.52	839.36	483.03	-446.5	-1620.2	-2559.1	-2768.3	-1924.2	-403.04	1230.4	2357.7	2571	2357.7	2286.6	2357.7	2428.8	2357.7
37.376	36.632	37.376	38.119	37.376	35.145	37.376	48.52	61.107	68.265	77.472	94.729	105.8	99.071	93.551	106.31	115.96	102.29	88.424	97.212	107.13	92.879	58.364	17.179	-7.5823	-2.1011	0.84196	-27.643	-54.284	-46.834	-39.311	-65.327	-90.618	-80.899	-69.687	-91.225	-114.86	-107.27	-89.354	-83.599	-64.679	-12.024	28.075	11.694	-28.751	-100.56	-446.27	-1134.4	-1302.6	-180.87	1700.4	3329.1	3067.2	61.752	-2774.1	-2650.3	-1035.4	39.225	549.65	866.86	933.93	615.59	-108.9	-1154.4	-2126.6	-2579.3	-2167.5	-771.06	931.42	2203.6	2876.9	2994.2	2876.9	2837.8	2876.9	2916	2876.9
23.877	24.044	23.877	23.711	23.877	24.377	23.877	21.807	21.975	28.463	42.038	60.619	74.033	75.097	76.706	90.341	101.78	97.644	93.698	105.44	118.25	114.45	94.328	65.353	45.612	46.963	45.685	20.847	-1.7286	2.1609	3.4988	-25.05	-50.873	-42.592	-33.724	-58.623	-90.089	-97.432	-97.548	-108.09	-102.11	-57.534	-16.245	-24.059	-78.54	-212.21	-645.64	-1363.5	-1218.9	637.47	2731.9	3326.4	1948.2	-1028.7	-3107.8	-2243	-309.86	496.32	624.35	889.43	928.23	270.63	-802.02	-1833.6	-2420.5	-2238.7	-1230.2	443.07	2003.8	2755.4	2937.7	2955.5	2937.7	2931.7	2937.7	2943.6	2937.7
-1.3599	-0.57812	-1.3599	-2.1417	-1.3599	0.98543	-1.3599	-12.529	-21.917	-18.536	-4.613	13.783	28.415	34.058	39.698	53.596	66.909	70.993	75.117	88.817	104.79	113.18	110.77	98.45	86.901	84.421	80.001	63.783	49.829	50.299	45.818	19.808	-1.5923	5.2598	11.296	-13.15	-47.429	-67.148	-83.247	-106.92	-115.03	-87.729	-52.68	-52.278	-140.38	-381.13	-868.32	-1440.2	-883.27	1533.6	3560.1	2967.3	594.97	-1943.3	-3007.2	-1650.6	270.4	844.44	743.91	913.89	806.9	-196.3	-1509.4	-2357.8	-2418	-1578.9	-126.09	1501.1	2645.3	2840.7	2605.9	2543.2	2605.9	2626.8	2605.9	2585	2605.9
-28.785	-27.652	-28.785	-29.918	-28.785	-25.385	-28.785	-45.309	-61.247	-62.192	-50.97	-34.787	-21.112	-14.562	-8.0445	5.2834	19.58	28.621	37.332	51.65	70.423	90.105	104.67	109.36	106.88	101.45	95.718	91.519	88.943	86.417	77.47	58.995	46.244	51.153	54.008	34.9	4.7618	-22.199	-49.522	-80.764	-101.8	-98.938	-77.811	-73.403	-218.69	-608.71	-1088.8	-1293.2	-261.17	2370.9	3984.6	2284.3	-751.7	-2568	-2575.1	-994.88	673.07	1099.3	914.21	904.77	525.92	-759.79	-2126.9	-2614.9	-2085.8	-709.24	936.72	2232.9	2803.2	2521	2014.7	1903.6	2014.7	2051.8	2014.7	1977.7	2014.7
-48.174	-46.851	-48.174	-49.497	-48.174	-44.206	-48.174	-67.675	-87.779	-92.682	-85.6	-74.125	-64.327	-59.626	-54.359	-43.028	-29.898	-19.823	-10.253	2.9541	22.917	50.377	77.584	95.856	101.25	94.414	89.52	98.032	106.96	102.41	91.283	83.698	81.756	84.182	84.201	75.121	56.083	28.368	-4.015	-36.825	-67.622	-91.462	-91.583	-95.616	-320.58	-877.45	-1263.7	-882.92	623.89	3012.9	3866.9	1351.1	-1868.3	-2836.7	-1950.3	-385.86	905.73	1282.2	1109.5	815.47	67.991	-1364.3	-2549.3	-2535.3	-1456.3	219.11	1767.9	2553.7	2539.9	1934.1	1320.6	1194.8	1320.6	1362.5	1320.6	1278.6	1320.6
-52.044	-50.6	-52.044	-53.488	-52.044	-47.712	-52.044	-73.415	-95.929	-103.06	-100	-95.748	-92.698	-90.893	-87.507	-80.184	-71.298	-63.514	-55.906	-45.882	-27.782	1.9128	35.075	61.211	72.007	65.523	63.125	82.106	100.14	95.01	84.435	88.532	96.96	96.785	95.135	99.184	96.203	74.038	42.72	13.142	-22.557	-68.829	-97.735	-135.04	-453.74	-1145.8	-1332.2	-219.01	1676.2	3351	3176.6	275.14	-2601	-2745.9	-1269.4	103.94	1005.2	1404.7	1273.8	602.44	-544.47	-1928.5	-2691.6	-2111.1	-624.76	1050.7	2243.5	2475.7	1998.5	1246.9	661.69	547.65	661.69	699.7	661.69	623.67	661.69
-37.966	-36.436	-37.966	-39.496	-37.966	-33.375	-37.966	-60.535	-83.852	-90.786	-90.64	-95.335	-100.84	-101.26	-99.158	-98.009	-96.461	-92.763	-88.374	-83.679	-71.563	-46.201	-14.448	13.53	27	22.031	22.457	47.581	70.8	66.46	58.625	72.576	88.757	86.4	84.72	102.56	117.27	105.14	79.535	55.974	21.449	-37.045	-103.96	-212.88	-622.37	-1349.9	-1223.6	633.97	2732.2	3324.8	2010.6	-812.18	-2894.2	-2354.6	-639.37	451.05	1024.1	1461.2	1331	239.61	-1244.9	-2357.7	-2509	-1401.1	270.15	1661.4	2331.8	2091.2	1349.4	607.07	129.97	41.423	129.97	159.49	129.97	100.45	129.97
-9.2414	-7.6951	-9.2414	-10.788	-9.2414	-4.6023	-9.2414	-31.847	-54.005	-58.474	-59.813	-73.58	-87.549	-88.427	-86.431	-92.971	-100.71	-101.12	-99.716	-102.07	-100.1	-85.345	-61.408	-36.123	-22.079	-25.686	-23.875	2.4055	26.638	23.666	19.333	39.601	59.913	56.033	55.54	85.034	115.39	114.93	97.487	80.952	53.915	-4.2236	-121.5	-348.88	-821.49	-1413.8	-873.47	1564.5	3588.1	2929.9	575.43	-1771.3	-2786.7	-1769.1	-124.61	676.57	1016.5	1428.8	1202.2	-269.93	-1929.1	-2563.4	-2011.5	-520.48	1078.3	1982.5	2088.9	1537.3	741.44	110.3	-237.88	-299.45	-237.88	-217.35	-237.88	-258.4	-237.88
26.417	27.845	26.417	24.989	26.417	30.7	26.417	5.8124	-12.784	-13.314	-14.886	-35.806	-56.009	-55.448	-52.545	-66.815	-83.676	-86.832	-87.211	-97.253	-108.23	-108.58	-96.695	-76.324	-62.881	-66.726	-66.37	-43.101	-21.161	-23.57	-25.512	-2.805	18.339	13.255	13.84	50.544	91.469	101.13	92.021	82.693	67.897	18.772	-164.19	-551.9	-1030.2	-1267.4	-247.05	2434.7	4046.5	2215	-864.8	-2476.3	-2384.7	-1114.6	253.86	828.05	1021.8	1275.3	828.31	-887.6	-2473	-2483.9	-1266.9	383.71	1671.8	2008	1630.7	954.31	269.66	-209.2	-451.55	-493.06	-451.55	-437.72	-451.55	-465.39	-451.55
59.387	60.524	59.387	58.25	59.387	62.798	59.387	43.288	30.639	34.505	33.646	9.2668	-13.348	-10.118	-5.8554	-25.971	-49.389	-53.235	-53.935	-70.726	-94.783	-111.76	-113.28	-97.86	-85.441	-92.039	-96.397	-78.528	-60.779	-64.786	-67.009	-44.89	-24.972	-31.681	-31.877	6.1439	50.758	66.281	64.11	62.578	60.703	17.797	-246.32	-810.29	-1207.1	-867.97	636.94	3108.5	3970.1	1271.4	-2056	-2839.1	-1821.4	-502.61	510.58	955.37	1052.5	971.47	193.09	-1541.2	-2759.1	-2100.9	-389.01	1164.5	1971.7	1784.6	1091.9	452.14	-31.894	-367.75	-547.55	-579.01	-547.55	-537.07	-547.55	-558.04	-547.55
80.94	81.642	80.94	80.239	80.94	83.046	80.94	71.393	66.308	74.191	74.809	51.52	30.798	36.952	42.514	20.107	-5.4982	-8.0955	-7.8952	-28.765	-62.787	-94.197	-107.64	-96	-84.816	-96.42	-107.76	-95.785	-82.876	-91.221	-96.848	-76.862	-58.854	-68.408	-72.622	-39.386	1.7367	17.316	20.127	28.003	32.804	-24.33	-379.18	-1085.2	-1290	-218.09	1690.3	3476.9	3325.9	218.76	-2817.1	-2830.5	-1220.8	-4.813	683.56	1088.7	1086.9	504.66	-660.68	-2134.8	-2706.1	-1448.1	485.95	1706.9	1961.7	1392.6	588.25	92.17	-178.6	-409.29	-567.45	-597.33	-567.45	-557.49	-567.45	-577.41	-567.45
85.585	85.807	85.585	85.363	85.585	86.252	85.585	83.166	85.777	96.924	99.794	81.636	66.261	74.856	81.541	61.115	38.174	38.16	40.127	19.194	-18.866	-59.118	-80.649	-71.564	-62.022	-79.395	-97.837	-90.871	-82.701	-97.522	-108.8	-91.218	-74.937	-88.747	-100.38	-77.155	-45.818	-36.057	-29.891	-10.639	-14.468	-125.44	-566.33	-1311.6	-1203.6	625.9	2756.5	3476.9	2202.9	-810.38	-3077	-2488.1	-673.27	358.37	820.01	1225.8	1071.9	-110	-1626.8	-2565.3	-2292.2	-608.5	1229.4	1951	1685.7	923.24	193.41	-114.46	-214.13	-381.92	-541.55	-573.92	-541.55	-530.76	-541.55	-552.34	-541.55
72.121	71.952	72.121	72.291	72.121	71.612	72.121	75.504	84.258	97.962	103.88	93.161	84.706	94.985	102.88	88.175	71.761	74.915	79.296	62.823	28.093	-13.21	-37.707	-30.65	-23.502	-45.195	-68.322	-64.919	-61.122	-82.702	-99.88	-84.399	-69.667	-88.48	-109.55	-99.741	-82.646	-83.19	-74.929	-44.382	-81.311	-298.53	-797.78	-1407.9	-877.05	1559.1	3634.4	3098.5	795.07	-1687.6	-2876.8	-1907	-227.27	610.92	961.15	1330.7	936.76	-824.03	-2547.8	-2741.8	-1566.2	299.08	1747.1	1901.2	1233.5	461.02	-66.427	-195.37	-189.83	-322.36	-482.17	-515.79	-482.17	-470.96	-482.17	-493.38	-482.17
43.56	43.195	43.56	43.925	43.56	42.465	43.56	49.867	61.892	77.571	87.082	83.811	81.741	93.121	102.66	95.704	87.576	93.892	101.34	93.282	68.74	34.418	12.145	16.862	20.808	-1.6664	-25.081	-23.987	-24.196	-50.362	-71.27	-57.794	-45.04	-68.128	-98.014	-102.59	-101.65	-114.43	-106.01	-70.319	-171	-543.96	-1044.6	-1295.5	-267.93	2446.4	4123.3	2382.5	-646.7	-2307.2	-2340.8	-1214	106.93	800.84	1127.6	1344.3	615.56	-1558.3	-3243.4	-2605.1	-639.3	1142.1	1995.3	1619.5	716.76	71.982	-202.61	-198.61	-150.32	-250.96	-387.01	-416.04	-387.01	-377.33	-387.01	-396.69	-387.01
6.051	5.7206	6.051	6.3813	6.051	5.0599	6.051	11.916	23.896	40.849	53.732	55.887	58.075	70.278	81.932	82.481	81.962	91.024	102.18	104.97	95.177	73.998	58.008	59.739	60.154	41.511	22.83	22.378	18.672	-7.735	-28.38	-17.474	-7.829	-32.59	-67.635	-85.102	-99.439	-123.21	-119.1	-95.03	-289.68	-841.34	-1256.1	-922.29	610.77	3148.5	4076.4	1412.2	-1877.8	-2604	-1631.8	-533.64	347.3	974.39	1308.9	1202.9	72.559	-2214.8	-3552.1	-2141.6	338.79	1799.8	1983	1203.8	243.87	-201.38	-246.47	-173.64	-126.01	-175.67	-249.58	-265.53	-249.58	-244.27	-249.58	-254.9	-249.58
-32.638	-32.759	-32.638	-32.518	-32.638	-33	-32.638	-29.818	-20.679	-3.6936	11.204	15.707	19.481	32.232	45.873	51.683	56.235	67.345	82.53	96.44	102.56	97.251	89.643	88.143	85.601	74.949	65.019	63.45	57.188	35.782	19.86	27.11	32.391	10.131	-24.118	-50.992	-76.999	-107.42	-116.76	-134.88	-443.81	-1144.6	-1361.8	-283.69	1672.6	3548.2	3448.2	302.91	-2718.9	-2567.3	-905.62	42.671	528.26	1154.4	1460.5	859.73	-676.31	-2694.6	-3373.9	-1391.4	1214.3	2187.1	1760.3	760.42	-102.96	-341.37	-232.89	-156.85	-131.04	-99.301	-71.296	-65.696	-71.296	-73.163	-71.296	-69.43	-71.296
-64.634	-64.487	-64.634	-64.782	-64.634	-64.192	-64.634	-65.819	-61.134	-46.168	-31.777	-27.777	-24.546	-11.996	2.3752	10.109	16.486	28.629	47.28	70.237	89.878	99.326	100.08	95.987	91.949	91.556	92.151	89.919	82.665	70.721	62.91	65.474	65.846	50.9	24.079	-7.6411	-39.731	-70.682	-108.62	-212.58	-635.58	-1383.8	-1281.9	566.18	2757.5	3571.8	2316.9	-810.74	-3090.9	-2244.2	-279.31	473.87	689.14	1329.4	1510.7	303.71	-1553.1	-2918.2	-2703.4	-446.72	1863.1	2270.1	1401.1	377.59	-281.93	-353.76	-189.79	-164.13	-163.98	-25.765	130.25	162.77	130.25	119.41	130.25	141.09	130.25
-83.482	-83.141	-83.482	-83.824	-83.482	-82.458	-83.482	-87.77	-87.733	-77.497	-66.834	-64.955	-63.167	-52.375	-39.774	-33.342	-27.886	-16.175	4.0119	31.934	60.027	79.98	87.342	82.141	78.487	87.994	98.224	96.076	89.847	89.607	91.104	88.606	84.794	81.33	67.396	35.425	3.3249	-22.858	-110	-349.34	-856.59	-1476.4	-945.05	1518.7	3656.5	3198.9	872.05	-1790.5	-3018.7	-1728.7	182.34	767.76	862.36	1456.2	1378.9	-429.35	-2424.3	-2841.5	-1639.9	559.75	2213.1	2070.1	983.68	108.5	-295.05	-264.66	-135.61	-191.4	-210.79	37.496	320.29	379.32	320.29	300.62	320.29	339.97	320.29
-85.255	-84.884	-85.255	-85.626	-85.255	-84.141	-85.255	-90.441	-94.087	-91.276	-87.342	-87.579	-86.877	-80.113	-72.528	-69.469	-66.344	-56.958	-38.631	-11.203	18.926	43.711	55.093	50.399	48.507	65.175	82.114	81.041	77.728	88.529	98.058	91.133	85.125	95.471	97.316	68.886	41.029	19.937	-139.45	-554.63	-1081.7	-1346.3	-313.79	2430.1	4158.4	2465.2	-630.66	-2513.6	-2605.9	-1137.8	464.97	963.72	1062.1	1472.5	1000.2	-1256.8	-3123.7	-2463.4	-368.73	1476.2	2252	1654.6	575.9	-32.948	-180.55	-114.91	-82.073	-221.78	-250.33	80.576	454.17	532.04	454.17	428.21	454.17	480.13	454.17
-69.381	-69.161	-69.381	-69.601	-69.381	-68.722	-69.381	-72.964	-78.704	-85.039	-89.588	-90.629	-89.886	-89.508	-89.893	-90.62	-89.737	-84.761	-72.615	-51.533	-25.601	-1.2316	11.693	8.4603	8.4847	28.202	47.995	48.738	49.309	67.968	82.478	72.649	66.964	90.768	108.19	85.908	62.082	36.668	-214.6	-815.69	-1265.1	-946.28	591.53	3151.2	4109	1455.9	-1933.2	-2894.6	-1993.9	-580.05	593.86	1107.4	1274.5	1316.6	351.31	-2061.7	-3490.2	-1824.4	883.32	2161	2019.5	1118.2	226.86	-64.766	2.734	48.633	-38.149	-235.97	-261.94	94.108	490.37	572.8	490.37	462.9	490.37	517.85	490.37
