0.011698	0.026844	0.020919	0.0090182	0.0062384	0.020784	0.033292	0.025218	0.0088653	0.0011792	0.0068334	0.024104	0.037952	0.034611	0.018725	-0.00040805	-0.013308	-0.012875	-0.0017322	0.014932	0.031367	0.0432	0.052123	0.060016	0.063463	0.060489	0.060173	0.070142	0.081158	0.081445	0.065948	0.033553	-0.0078166	-0.04767	-0.074285	-0.072729	-0.01645	0.096408	0.15729	0.077328	-0.043148	-0.085767	-0.049136	0.031434	0.090792	0.078005	0.028828	-0.0086587	-0.023783	-0.016831	0.0054812	0.032644	0.04542	0.030693	0.0085794	0.0014496	0.0074759	0.018506	0.02529	0.021449	0.013192	0.0098748	0.020853
0.011413	0.025232	0.020166	0.0097403	0.0074799	0.020638	0.031377	0.022873	0.0074359	0.0014358	0.0083492	0.025403	0.037722	0.032207	0.014963	-0.0034666	-0.014007	-0.010544	0.0026673	0.019225	0.034527	0.045439	0.052897	0.058172	0.059798	0.057472	0.058269	0.067633	0.077092	0.076497	0.062909	0.036344	0.001436	-0.035599	-0.066821	-0.07823	-0.033323	0.080006	0.15378	0.093901	-0.018071	-0.077267	-0.061181	0.017249	0.085684	0.080887	0.035446	-0.0029139	-0.021756	-0.019088	0.00058643	0.0283	0.043733	0.031977	0.011136	0.0023784	0.0061197	0.016621	0.024274	0.021704	0.014327	0.010753	0.019597
0.011241	0.023129	0.019363	0.011172	0.0097876	0.021085	0.029522	0.020764	0.0067309	0.0026351	0.010623	0.026951	0.037389	0.029911	0.011798	-0.0055566	-0.013604	-0.0072477	0.0076476	0.023567	0.03735	0.047327	0.053446	0.056142	0.056183	0.055102	0.057162	0.064945	0.071583	0.06956	0.058206	0.0385	0.011168	-0.02231	-0.057182	-0.080264	-0.047932	0.060487	0.14342	0.10677	0.0087072	-0.064996	-0.070247	0.00424	0.080236	0.083072	0.041843	0.0033407	-0.018591	-0.01996	-0.0032204	0.024249	0.041816	0.033408	0.014467	0.0042039	0.0054026	0.015058	0.023432	0.022273	0.016017	0.012271	0.018642
0.011228	0.020569	0.018021	0.012235	0.011864	0.021208	0.027172	0.018115	0.0056075	0.0036525	0.012757	0.027988	0.036154	0.026734	0.008154	-0.0075509	-0.01285	-0.0040217	0.011936	0.026918	0.039117	0.048147	0.053004	0.053365	0.052259	0.052955	0.056338	0.061738	0.064664	0.061036	0.052262	0.039913	0.020733	-0.0084534	-0.045669	-0.078731	-0.059796	0.038588	0.12665	0.11531	0.035612	-0.05051	-0.07747	-0.008623	0.073301	0.083309	0.046742	0.0089065	-0.015374	-0.020447	-0.0068657	0.019643	0.038874	0.034191	0.017722	0.0060025	0.0044301	0.013118	0.022172	0.02237	0.01717	0.0132	0.01709
0.011531	0.017713	0.016597	0.013721	0.014623	0.02171	0.024855	0.015634	0.0049449	0.0051524	0.015158	0.029007	0.034796	0.023685	0.0050605	-0.0086655	-0.011189	-0.00025994	0.016273	0.030014	0.040495	0.04855	0.052317	0.050762	0.048861	0.051304	0.055636	0.058104	0.056908	0.051655	0.045622	0.040739	0.029884	0.0054873	-0.032766	-0.07383	-0.06848	0.015597	0.10489	0.11974	0.061854	-0.033992	-0.081918	-0.020108	0.065904	0.082493	0.051016	0.014628	-0.011296	-0.01977	-0.0095784	0.015267	0.03563	0.034849	0.021296	0.0082799	0.0038179	0.0113	0.02089	0.022543	0.018604	0.014518	0.015727
0.011912	0.014773	0.014988	0.014995	0.017232	0.022196	0.022617	0.013199	0.0043153	0.0068061	0.017728	0.029906	0.033025	0.020265	0.0019208	-0.0094148	-0.0090734	0.0034595	0.020008	0.032413	0.041276	0.04834	0.051165	0.048233	0.04591	0.049798	0.054556	0.053893	0.048676	0.042002	0.03874	0.041034	0.038358	0.019282	-0.018563	-0.065627	-0.073726	-0.0073829	0.079434	0.12	0.086017	-0.016668	-0.084019	-0.030449	0.057631	0.080121	0.054145	0.019953	-0.0069238	-0.01843	-0.011701	0.010995	0.03203	0.035117	0.024701	0.010593	0.0033354	0.0095653	0.019545	0.022473	0.019672	0.015492	0.014285
0.012539	0.011732	0.013183	0.016113	0.019739	0.022569	0.020266	0.010734	0.0036958	0.0083538	0.020016	0.030422	0.030937	0.016793	-0.00092495	-0.0096208	-0.0065022	0.0071002	0.023167	0.034212	0.041576	0.047567	0.04955	0.04582	0.043346	0.047978	0.052411	0.048792	0.040223	0.032594	0.031989	0.040683	0.045537	0.032097	-0.0039369	-0.054932	-0.075697	-0.02912	0.052044	0.11625	0.10669	0.00055981	-0.0835	-0.039269	0.048443	0.076085	0.056171	0.024981	-0.0022099	-0.016483	-0.013359	0.0067117	0.02799	0.034903	0.027828	0.012842	0.0028696	0.0077251	0.01794	0.022134	0.020566	0.016405	0.012819
0.013152	0.0089111	0.011589	0.017346	0.022343	0.023198	0.018365	0.0087881	0.003555	0.010279	0.022543	0.031041	0.028934	0.013593	-0.0032367	-0.0091378	-0.0033801	0.010799	0.025978	0.035729	0.041787	0.046676	0.047928	0.043919	0.041389	0.04579	0.049073	0.043	0.032118	0.024023	0.02576	0.039882	0.051523	0.044047	0.011144	-0.04198	-0.074376	-0.048418	0.024504	0.10905	0.12307	0.017218	-0.079888	-0.04585	0.038913	0.070974	0.057691	0.030082	0.0030157	-0.01366	-0.014038	0.0030972	0.024117	0.03446	0.030674	0.015191	0.0028915	0.0063629	0.016578	0.021849	0.021458	0.017428	0.011784
0.01399	0.0063465	0.00986	0.017978	0.024149	0.023305	0.016315	0.0067678	0.0031867	0.011771	0.024492	0.031076	0.026504	0.01026	-0.0054206	-0.0084773	-0.00031817	0.013954	0.027926	0.036541	0.041498	0.045137	0.045622	0.041778	0.039237	0.04238	0.043748	0.036019	0.024239	0.016439	0.020205	0.038427	0.055657	0.05418	0.025554	-0.027937	-0.070367	-0.064539	-0.001814	0.098499	0.13385	0.032152	-0.073614	-0.050619	0.028256	0.06389	0.057904	0.034578	0.00808	-0.010803	-0.014687	-0.000641	0.019855	0.033329	0.032754	0.017091	0.002812	0.0049074	0.014921	0.021079	0.021786	0.01799	0.01064
0.014616	0.0040821	0.008496	0.018835	0.026078	0.023644	0.014718	0.0053649	0.0033952	0.013532	0.026404	0.031053	0.024273	0.0075369	-0.0067227	-0.0070512	0.0031348	0.017095	0.029663	0.037294	0.041356	0.043732	0.043452	0.039954	0.037156	0.037973	0.036827	0.028448	0.017278	0.010388	0.015665	0.036589	0.058199	0.062683	0.039251	-0.013176	-0.063846	-0.076578	-0.025289	0.085505	0.13899	0.045488	-0.063911	-0.05257	0.017507	0.056	0.057983	0.039307	0.013554	-0.0071535	-0.01427	-0.0035109	0.015939	0.031999	0.034479	0.0191	0.0033384	0.0040098	0.01353	0.020461	0.022347	0.018979	0.010146
0.015394	0.0024388	0.0072996	0.019125	0.027065	0.023423	0.013132	0.0041027	0.0035367	0.014946	0.027791	0.030545	0.021792	0.0048995	-0.0077575	-0.0055292	0.0063192	0.019643	0.030699	0.037518	0.040845	0.041845	0.040657	0.037544	0.034271	0.032009	0.028032	0.019982	0.010859	0.0056772	0.012137	0.034275	0.058767	0.068842	0.051286	0.0013542	-0.055371	-0.084315	-0.045251	0.070277	0.138	0.056497	-0.05143	-0.052291	0.0060322	0.046531	0.057063	0.043469	0.01865	-0.0037147	-0.013881	-0.0062704	0.011974	0.030049	0.035242	0.020576	0.0039452	0.0033182	0.012099	0.019475	0.022325	0.019451	0.0096577
0.015933	0.0011636	0.0064419	0.019445	0.027851	0.023105	0.011731	0.0032394	0.004025	0.016309	0.028741	0.029598	0.019247	0.0027663	-0.0079913	-0.0035297	0.009456	0.021903	0.03147	0.037624	0.04034	0.039957	0.037738	0.034792	0.030659	0.024811	0.018015	0.011302	0.0054763	0.002571	0.0097627	0.031674	0.057569	0.072667	0.061368	0.015163	-0.04527	-0.087444	-0.060813	0.053723	0.13142	0.065398	-0.036045	-0.049373	-0.0053835	0.036403	0.055918	0.047494	0.023613	4.3772e-07	-0.012787	-0.0083481	0.0082796	0.027825	0.035528	0.022024	0.005008	0.0029957	0.010716	0.018437	0.022373	0.020223	0.009688
0.016329	0.00053404	0.0059815	0.019528	0.028028	0.022495	0.010564	0.0027868	0.0047616	0.017597	0.029393	0.028441	0.016793	0.001053	-0.0077237	-0.0013596	0.012369	0.023837	0.031981	0.037503	0.039625	0.03787	0.034471	0.031282	0.025931	0.016524	0.0073279	0.002662	0.00092316	0.00086443	0.0085897	0.02899	0.05475	0.074037	0.069137	0.027884	-0.033824	-0.086208	-0.07204	0.036206	0.1198	0.072194	-0.01825	-0.044104	-0.016657	0.025626	0.054309	0.051083	0.028151	0.0036104	-0.011368	-0.0098674	0.0049309	0.025251	0.035038	0.023157	0.0064438	0.0031978	0.0096122	0.017364	0.022177	0.020785	0.0099209
0.016649	0.00051245	0.0059353	0.019468	0.027661	0.021452	0.0093212	0.0024915	0.005607	0.018637	0.029431	0.026609	0.013986	-0.00041101	-0.0069147	0.00089148	0.014777	0.025217	0.032148	0.037118	0.03865	0.035554	0.030798	0.026846	0.019997	0.0075117	-0.0033263	-0.0054629	-0.0027848	0.00031774	0.0083815	0.026151	0.050276	0.07262	0.07399	0.039021	-0.021304	-0.080803	-0.078869	0.018451	0.10406	0.076894	0.0011397	-0.036875	-0.027444	0.014502	0.052121	0.053963	0.032052	0.0069982	-0.0097053	-0.010973	0.0017748	0.022341	0.033922	0.024033	0.0080821	0.0035562	0.0083685	0.015992	0.021714	0.021275	0.010414
0.016582	0.00086276	0.0062417	0.019412	0.027066	0.020373	0.0084026	0.0027063	0.0068661	0.019744	0.02929	0.024758	0.011518	-0.0012915	-0.0055599	0.0033289	0.017055	0.026504	0.03233	0.036623	0.037454	0.033136	0.026957	0.021703	0.013184	-0.0014814	-0.012952	-0.012432	-0.0055195	0.00091487	0.009313	0.023672	0.044899	0.069118	0.076414	0.048818	-0.0078242	-0.071805	-0.081793	0.00097512	0.085365	0.079902	0.021648	-0.027774	-0.037043	0.0038331	0.049823	0.056317	0.035405	0.010373	-0.0074162	-0.011209	-0.000774	0.019389	0.032372	0.024851	0.010228	0.0045301	0.0075371	0.014815	0.021316	0.021836	0.011174
0.016435	0.0019359	0.007072	0.019259	0.025913	0.018836	0.0073758	0.0030051	0.0081588	0.020627	0.028665	0.022369	0.0087472	-0.002007	-0.0038605	0.0056282	0.018696	0.027278	0.032294	0.035859	0.035859	0.030398	0.022693	0.015598	0.0054259	-0.010089	-0.020964	-0.018035	-0.0076544	0.0019718	0.010738	0.021188	0.038373	0.062959	0.07559	0.056758	0.0063571	-0.059761	-0.081334	-0.015724	0.064778	0.081102	0.041977	-0.017601	-0.045375	-0.0065336	0.046693	0.057508	0.037888	0.01337	-0.0050512	-0.011133	-0.0031159	0.016203	0.030274	0.025316	0.012361	0.0055424	0.0065853	0.013334	0.020518	0.022086	0.011986
0.015937	0.0031331	0.008071	0.019126	0.024672	0.017312	0.0065653	0.0036588	0.0097497	0.021524	0.027857	0.019965	0.006257	-0.0023242	-0.0018803	0.0079111	0.020112	0.027901	0.032195	0.034869	0.033909	0.027473	0.018307	0.0090678	-0.0025158	-0.017414	-0.026471	-0.021549	-0.0087327	0.0036986	0.012886	0.01937	0.031858	0.05544	0.072574	0.063356	0.021087	-0.045361	-0.078027	-0.03111	0.043448	0.080692	0.061355	-0.0065557	-0.051612	-0.015614	0.043314	0.057782	0.039648	0.016286	-0.0021275	-0.010243	-0.0048288	0.013136	0.027948	0.025753	0.014825	0.0069599	0.0059156	0.012003	0.019785	0.022388	0.01294
0.015312	0.0048985	0.009562	0.019068	0.023181	0.015606	0.0058098	0.0044814	0.011451	0.022349	0.026866	0.017506	0.0039555	-0.0022811	0.00038137	0.010088	0.021144	0.028323	0.03211	0.033726	0.031592	0.024281	0.013749	0.0022271	-0.010334	-0.02308	-0.029257	-0.023191	-0.0094164	0.0052399	0.014992	0.017737	0.025075	0.046179	0.066844	0.06818	0.035949	-0.029284	-0.072396	-0.044671	0.022447	0.078699	0.07873	0.004766	-0.055548	-0.02341	0.039205	0.056813	0.040695	0.019058	0.0010477	-0.008906	-0.0061719	0.010086	0.025325	0.025907	0.017206	0.0084586	0.0053558	0.010644	0.018851	0.022449	0.013908
0.0144	0.0066944	0.011116	0.018973	0.021574	0.013832	0.0050795	0.005361	0.013143	0.023016	0.025648	0.014946	0.0017099	-0.002183	0.0025655	0.01201	0.021811	0.028404	0.03172	0.032205	0.028852	0.02078	0.0090622	-0.004532	-0.017395	-0.026636	-0.029064	-0.022498	-0.0091053	0.0068518	0.017073	0.016755	0.019127	0.036489	0.059385	0.071451	0.05043	-0.01229	-0.064861	-0.056059	0.0023787	0.074818	0.093001	0.015788	-0.056881	-0.029522	0.034427	0.054482	0.040896	0.02159	0.0044225	-0.0071401	-0.0071192	0.0071441	0.022522	0.025833	0.019463	0.0099429	0.0048189	0.0092419	0.017771	0.022316	0.014789
0.013402	0.008683	0.012867	0.018967	0.019997	0.012183	0.0045966	0.006488	0.014964	0.023659	0.024448	0.012782	0.00014985	-0.0015863	0.0048777	0.013878	0.022438	0.02855	0.03141	0.030576	0.025848	0.017143	0.0045929	-0.010574	-0.022965	-0.027687	-0.026008	-0.019954	-0.008435	0.0079495	0.018721	0.016236	0.014065	0.026615	0.050402	0.07298	0.063953	0.0050534	-0.05551	-0.064596	-0.0158	0.069267	0.10369	0.026387	-0.055122	-0.03351	0.029138	0.050982	0.040588	0.024172	0.008156	-0.0048302	-0.0075327	0.0044755	0.019688	0.0256	0.021647	0.0116	0.004634	0.0081145	0.016752	0.022092	0.015682
0.012264	0.010692	0.014665	0.018966	0.018376	0.010474	0.0040267	0.0074447	0.016522	0.023995	0.022995	0.010512	-0.0014087	-0.0010418	0.007	0.015441	0.022692	0.028306	0.030732	0.028621	0.022541	0.013223	0.00013768	-0.015829	-0.026862	-0.026509	-0.020683	-0.015693	-0.0070627	0.008606	0.019617	0.016061	0.010274	0.017253	0.040407	0.072543	0.075659	0.021968	-0.044643	-0.070196	-0.032033	0.061568	0.1099	0.03589	-0.050554	-0.035642	0.022979	0.046099	0.039693	0.026585	0.011814	-0.0024567	-0.0077634	0.0019451	0.016781	0.024993	0.023309	0.012915	0.0043465	0.0068924	0.015503	0.021545	0.016383
0.011001	0.012533	0.01633	0.018927	0.016862	0.0090336	0.0037905	0.0086184	0.018097	0.024228	0.021604	0.0088174	-0.0021402	-0.0001646	0.0088978	0.016853	0.023064	0.028113	0.029901	0.026469	0.019108	0.0093231	-0.0037688	-0.019453	-0.028233	-0.022803	-0.013412	-0.010195	-0.0052934	0.0087649	0.019915	0.016538	0.0083282	0.0094219	0.030402	0.07021	0.084778	0.037914	-0.032052	-0.072182	-0.045625	0.052036	0.11158	0.044303	-0.042882	-0.03536	0.016576	0.040251	0.03838	0.028945	0.015605	0.00031819	-0.0074348	-0.00018753	0.013952	0.024221	0.024811	0.014382	0.0045006	0.006067	0.014396	0.020905	0.017014
0.0098861	0.01432	0.017912	0.018866	0.01539	0.0076289	0.0034884	0.0095409	0.019268	0.02405	0.019963	0.0071484	-0.0026735	0.00080972	0.010705	0.018105	0.023263	0.027696	0.028827	0.024156	0.015582	0.0053491	-0.0073165	-0.021611	-0.027405	-0.017456	-0.0053917	-0.0041761	-0.0032584	0.0082518	0.019087	0.016957	0.007641	0.0028975	0.020341	0.065609	0.090582	0.052267	-0.018064	-0.070743	-0.056758	0.040472	0.10849	0.051236	-0.03264	-0.033268	0.0094616	0.033365	0.036847	0.031262	0.019168	0.002933	-0.007034	-0.0021022	0.01121	0.023083	0.02564	0.01541	0.0045977	0.0052547	0.013151	0.019984	0.017454
0.0086242	0.015825	0.019254	0.018721	0.014034	0.0065088	0.0034906	0.010574	0.020324	0.023713	0.018383	0.0059653	-0.0026082	0.0018219	0.012029	0.019067	0.0235	0.027152	0.027378	0.021621	0.012128	0.0016245	-0.010055	-0.021723	-0.02388	-0.010394	0.0030752	0.002124	-0.00085827	0.0075063	0.017754	0.017939	0.0090204	-0.00093007	0.011702	0.059125	0.092383	0.064478	-0.0025853	-0.065542	-0.065088	0.027297	0.10095	0.056639	-0.020035	-0.029048	0.0024254	0.025918	0.035001	0.033277	0.022439	0.0056464	-0.0061478	-0.003581	0.0085641	0.021699	0.026155	0.016472	0.0050942	0.0048283	0.012029	0.018936	0.017791
0.0077036	0.017107	0.020284	0.018431	0.012749	0.0055448	0.003565	0.011453	0.021004	0.02294	0.016552	0.0049399	-0.0021259	0.0030617	0.013293	0.019954	0.023732	0.026526	0.025781	0.019054	0.0088061	-0.0018428	-0.012032	-0.020015	-0.018234	-0.0026753	0.010693	0.0077051	0.0013764	0.0062047	0.015427	0.018532	0.011262	-0.002904	0.0041883	0.050684	0.090016	0.07414	0.013826	-0.057012	-0.070688	0.012855	0.089391	0.060367	-0.0057653	-0.02333	-0.0047359	0.018085	0.033191	0.035253	0.025413	0.0081505	-0.0051703	-0.0047375	0.0061608	0.020087	0.026107	0.017224	0.0056945	0.0045813	0.010909	0.017692	0.017946
0.0067699	0.018135	0.021072	0.018061	0.011581	0.0048251	0.0038396	0.012284	0.021421	0.021952	0.014746	0.0041956	-0.0013665	0.0041718	0.014099	0.020555	0.0239	0.025658	0.023768	0.01634	0.005753	-0.004785	-0.01303	-0.016486	-0.010688	0.005421	0.01729	0.012629	0.0038035	0.0049688	0.012794	0.019232	0.014855	-0.0020493	-0.00095116	0.040953	0.083317	0.080729	0.030672	-0.045457	-0.073483	-0.002258	0.074465	0.062339	0.0095304	-0.016229	-0.011456	0.010249	0.031211	0.036681	0.027679	0.010426	-0.0038242	-0.0054087	0.0039452	0.018217	0.025602	0.017831	0.0065541	0.0046353	0.0098753	0.016309	0.017972
0.0061565	0.018868	0.021456	0.017472	0.010465	0.0043294	0.0043332	0.01314	0.021626	0.020648	0.012758	0.0036414	-0.0001866	0.0054809	0.014794	0.021032	0.024043	0.024732	0.021669	0.013688	0.0030311	-0.0070836	-0.012943	-0.011374	-0.001869	0.013142	0.022129	0.016163	0.0058383	0.0035969	0.0097692	0.019421	0.018672	0.0007262	-0.003933	0.030376	0.072854	0.084145	0.047166	-0.031576	-0.073495	-0.017297	0.057063	0.062549	0.025047	-0.0082067	-0.017506	0.0027485	0.029258	0.037822	0.029542	0.012537	-0.0022887	-0.0057094	0.0019921	0.016235	0.024754	0.018335	0.0076572	0.0049733	0.008941	0.014819	0.017865
0.0057768	0.019367	0.021554	0.016771	0.009455	0.0040355	0.0049289	0.013819	0.021479	0.019146	0.010839	0.0032627	0.0010894	0.0066885	0.015251	0.021324	0.024045	0.02354	0.019268	0.011045	0.00077062	-0.0085821	-0.011832	-0.005179	0.0074461	0.019916	0.025053	0.018444	0.0077816	0.0024677	0.0066278	0.019053	0.022471	0.0054163	-0.0042977	0.019763	0.059231	0.084051	0.062211	-0.016191	-0.070655	-0.031399	0.038091	0.060931	0.0399	0.0002394	-0.022647	-0.004115	0.027271	0.038324	0.03059	0.014272	-0.000521	-0.0055029	0.0003998	0.014151	0.023482	0.018605	0.0088724	0.0055093	0.0080764	0.013219	0.017582
0.0056318	0.019672	0.021376	0.015932	0.0085242	0.003996	0.0058177	0.014652	0.021307	0.017559	0.0089046	0.0030202	0.0025571	0.0079177	0.01553	0.021412	0.023911	0.022252	0.016841	0.008557	-0.0010058	-0.0091653	-0.0096048	0.0017887	0.016679	0.025494	0.02616	0.019363	0.0093378	0.0016675	0.0037958	0.018224	0.025825	0.0115	-0.0021148	0.0098552	0.043495	0.080655	0.075031	-0.00010876	-0.065054	-0.043781	0.018541	0.057557	0.053366	0.0088568	-0.026392	-0.0099591	0.025237	0.038215	0.031072	0.015883	0.0015497	-0.0049317	-0.0010327	0.011967	0.022016	0.018877	0.010337	0.0063304	0.0073738	0.011628	0.017254
0.0058665	0.019749	0.020853	0.014903	0.0076203	0.0040771	0.0067384	0.015277	0.020802	0.015829	0.0070637	0.0028674	0.0040239	0.0091577	0.015831	0.021412	0.023564	0.020745	0.014328	0.0062468	-0.0022159	-0.0087696	-0.0064443	0.0088291	0.024834	0.02921	0.025295	0.018966	0.010536	0.001182	0.0010911	0.016369	0.027786	0.017949	0.0021446	0.0013872	0.026908	0.074052	0.08439	0.015562	-0.056753	-0.053551	-0.0005816	0.052419	0.064497	0.016942	-0.028782	-0.014692	0.023096	0.037402	0.030894	0.017171	0.0037255	-0.0039194	-0.0019916	0.0098904	0.020299	0.018932	0.011791	0.0072304	0.0067064	0.0099486	0.016687
0.0062068	0.019701	0.020218	0.0139	0.0068909	0.0043935	0.0078586	0.016001	0.020346	0.014232	0.0054267	0.0028334	0.0054649	0.010287	0.015972	0.0212	0.022996	0.01911	0.011863	0.0042252	-0.0027997	-0.007389	-0.0024826	0.015577	0.031603	0.031351	0.023216	0.017747	0.011496	0.0013011	-0.00083644	0.01419	0.028757	0.02469	0.008335	-0.0050977	0.010528	0.064773	0.089978	0.030259	-0.04593	-0.060159	-0.018415	0.045745	0.072907	0.024435	-0.029345	-0.01794	0.020862	0.035812	0.030115	0.018357	0.0062051	-0.0025634	-0.0027955	0.0077703	0.018454	0.018947	0.013359	0.0083368	0.0062574	0.0084295	0.016162
0.0070357	0.019565	0.019313	0.012694	0.0061211	0.0047948	0.0090589	0.016651	0.019735	0.012642	0.0039351	0.0028157	0.0067983	0.011454	0.016265	0.020939	0.022176	0.01735	0.0095313	0.0024958	-0.0028614	-0.0051266	0.0020706	0.02145	0.036174	0.031395	0.01978	0.015595	0.011977	0.0017552	-0.0023325	0.01104	0.027645	0.030283	0.015426	-0.0091657	-0.004253	0.053331	0.090976	0.04299	-0.032866	-0.063024	-0.03413	0.037596	0.077855	0.030711	-0.028241	-0.019758	0.018469	0.033578	0.028971	0.019392	0.0087025	-0.00092417	-0.0031807	0.0058699	0.01655	0.018824	0.01485	0.0094386	0.0058283	0.0068628	0.015386
0.0077802	0.019244	0.01834	0.011599	0.0055513	0.0052915	0.010166	0.01709	0.018996	0.011235	0.0028124	0.0029377	0.0079742	0.012459	0.016461	0.020464	0.021054	0.015462	0.0073778	0.0012066	-0.0022463	-0.0020409	0.006902	0.026069	0.038435	0.029815	0.015881	0.013235	0.012331	0.002792	-0.0029369	0.007747	0.025255	0.034791	0.022917	-0.010881	-0.016781	0.040499	0.087748	0.05353	-0.017996	-0.062071	-0.047148	0.028348	0.079328	0.035784	-0.025291	-0.020039	0.015836	0.030523	0.027336	0.020323	0.011348	0.00096232	-0.0033614	0.0040242	0.014533	0.018499	0.016177	0.01055	0.0055989	0.0055543	0.014646
0.0089478	0.019003	0.017283	0.010396	0.0049517	0.0058849	0.011441	0.017649	0.018356	0.010046	0.0019333	0.003045	0.0089378	0.013425	0.016817	0.02002	0.019818	0.013629	0.0055317	0.00029464	-0.0012102	0.001562	0.011744	0.029216	0.038262	0.026642	0.011609	0.010603	0.012314	0.0041505	-0.0028703	0.0040224	0.021005	0.037163	0.02981	-0.010194	-0.026036	0.027138	0.080381	0.061377	-0.001865	-0.05729	-0.056984	0.018283	0.077145	0.039288	-0.020778	-0.018863	0.013142	0.027054	0.025626	0.021244	0.01392	0.0028863	-0.0033463	0.002391	0.012631	0.018161	0.017423	0.01163	0.0054263	0.0043131	0.013792
0.010078	0.018538	0.016136	0.0093239	0.004553	0.0064536	0.012371	0.017706	0.017366	0.0089688	0.0014707	0.0033403	0.0097609	0.014271	0.017115	0.019297	0.018162	0.01168	0.0039963	-0.00013536	0.00030226	0.0055221	0.016257	0.030605	0.0356	0.022107	0.0073978	0.0081387	0.012196	0.0058611	-0.002063	0.00042656	0.015629	0.037371	0.035287	-0.0077793	-0.031953	0.013999	0.069709	0.06661	0.014928	-0.049027	-0.0634	0.007805	0.07159	0.041386	-0.014678	-0.016389	0.0101	0.022914	0.023678	0.022057	0.016389	0.0049387	-0.0029955	0.00098672	0.010661	0.017486	0.018269	0.012545	0.0054096	0.0033469	0.012841
0.011208	0.018171	0.015077	0.0082892	0.0041707	0.0070901	0.013437	0.01793	0.016586	0.0081817	0.0012418	0.0035634	0.010283	0.014959	0.017493	0.018688	0.01661	0.0099823	0.0028976	-7.2186e-05	0.0021958	0.0095447	0.020149	0.030378	0.031052	0.016883	0.0037013	0.0060184	0.011936	0.007817	-0.00052787	-0.0028632	0.0092957	0.035188	0.038827	-0.0038735	-0.034152	0.0019764	0.056543	0.069136	0.031507	-0.037937	-0.066337	-0.0025706	0.063091	0.041874	-0.0076037	-0.012794	0.007182	0.01871	0.02188	0.022885	0.018645	0.0068298	-0.002598	-0.00022568	0.0088726	0.016816	0.018983	0.013415	0.0055436	0.0026492	0.012011
0.012502	0.017611	0.01388	0.0073176	0.0039298	0.0076502	0.014116	0.017628	0.015436	0.0074664	0.0013949	0.0040016	0.010731	0.015537	0.017752	0.017746	0.014659	0.0082784	0.002212	0.00038629	0.0041847	0.013298	0.023192	0.028489	0.024664	0.010902	0.00036711	0.0042111	0.011554	0.0097867	0.0014188	-0.0057094	0.0024534	0.030591	0.03971	0.0006073	-0.03308	-0.008416	0.041878	0.069217	0.047223	-0.024656	-0.065876	-0.012461	0.052184	0.041092	0.00042519	-0.0083939	0.0039601	0.014121	0.020049	0.023561	0.020567	0.0086672	-0.0018843	-0.0011198	0.0071255	0.015859	0.019261	0.014025	0.0057093	0.0020919	0.01095
0.013439	0.017084	0.012892	0.0065721	0.0038352	0.0082407	0.014746	0.017294	0.014363	0.006976	0.0017811	0.0044279	0.01094	0.015934	0.018018	0.016929	0.012912	0.0068874	0.0019558	0.0013189	0.0063984	0.016608	0.02511	0.025253	0.017385	0.0051025	-0.002013	0.0030804	0.011272	0.011856	0.0038946	-0.0076802	-0.0042229	0.024082	0.038019	0.005392	-0.028872	-0.016543	0.026711	0.066958	0.061119	-0.010167	-0.062244	-0.021216	0.039727	0.039018	0.0086484	-0.0034273	0.001044	0.0098381	0.018526	0.024183	0.022115	0.010265	-0.0010869	-0.001783	0.0055193	0.014784	0.01928	0.01458	0.0061777	0.0020488	0.010167
0.014519	0.016412	0.011758	0.0058022	0.0037873	0.0087861	0.015189	0.016723	0.01315	0.0065678	0.0023979	0.0049916	0.011101	0.01618	0.018079	0.015858	0.011014	0.005687	0.002155	0.0025736	0.0084728	0.019186	0.025887	0.020921	0.00948	-0.00061129	-0.0038591	0.0022774	0.010856	0.0136	0.0063676	-0.0089524	-0.0105	0.015882	0.033578	0.0097839	-0.022266	-0.022341	0.011747	0.062615	0.072654	0.0047674	-0.055848	-0.028612	0.02631	0.035952	0.016876	0.001752	-0.0018698	0.0056073	0.017083	0.024561	0.023164	0.011607	-0.00013485	-0.0021328	0.0041181	0.013651	0.019038	0.014908	0.0065686	0.0019968	0.0091701
0.015225	0.015676	0.010817	0.0053523	0.0039865	0.0092935	0.015327	0.015824	0.01177	0.0062128	0.003188	0.0056433	0.011185	0.016257	0.017981	0.014736	0.0092236	0.0047533	0.0027156	0.0041305	0.01045	0.0209	0.02537	0.015805	0.0017211	-0.0055187	-0.0047114	0.0021717	0.010629	0.015178	0.008946	-0.0091542	-0.015666	0.0068103	0.0269	0.013618	-0.013699	-0.025564	-0.0022296	0.056337	0.081038	0.0192	-0.047027	-0.034013	0.012966	0.032122	0.024506	0.0068245	-0.0044405	0.0018815	0.015942	0.024745	0.023714	0.012725	0.0010196	-0.0021932	0.0027856	0.012251	0.018393	0.015116	0.007289	0.0025218	0.008425
