-0.12893	-0.12905	-0.12926	-0.12946	-0.12954	-0.12943	-0.12933	-0.1294	-0.12949	-0.12944	-0.12932	-0.12926	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12926	-0.12933	-0.12958	-0.13021	-0.13136	-0.13263	-0.13354	-0.13366	-0.13278	-0.13147	-0.13034	-0.12961	-0.12931	-0.12926	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12925	-0.12924	-0.12924	-0.12926	-0.12933	-0.12946	-0.12953	-0.12942	-0.1293	-0.12936	-0.12948	-0.12953	-0.12934
-0.12244	-0.12249	-0.12268	-0.1229	-0.123	-0.12291	-0.12285	-0.12299	-0.12314	-0.12306	-0.12289	-0.12281	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.12281	-0.12281	-0.12282	-0.12298	-0.12346	-0.12461	-0.12659	-0.12873	-0.13019	-0.13036	-0.12893	-0.12676	-0.12482	-0.12351	-0.12295	-0.12284	-0.12281	-0.1228	-0.1228	-0.12281	-0.12281	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.1228	-0.12281	-0.1228	-0.12281	-0.12289	-0.1231	-0.12319	-0.12301	-0.1228	-0.12285	-0.12303	-0.12311	-0.12286
-0.1167	-0.11663	-0.11664	-0.11664	-0.11658	-0.11644	-0.11643	-0.11669	-0.11691	-0.1168	-0.11657	-0.11649	-0.1165	-0.1165	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.1165	-0.1165	-0.11654	-0.11685	-0.11778	-0.11979	-0.12307	-0.12653	-0.12884	-0.12907	-0.12681	-0.12334	-0.12011	-0.11784	-0.11682	-0.11656	-0.11651	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.11649	-0.1165	-0.11649	-0.11648	-0.11656	-0.11682	-0.11694	-0.11669	-0.11639	-0.1164	-0.11659	-0.11673	-0.11658
-0.11031	-0.11066	-0.11097	-0.11116	-0.11118	-0.11102	-0.11098	-0.11126	-0.11153	-0.11142	-0.11119	-0.11112	-0.11115	-0.11116	-0.11115	-0.11114	-0.11115	-0.11115	-0.11115	-0.11115	-0.11114	-0.11114	-0.11114	-0.11116	-0.11117	-0.11125	-0.11185	-0.11355	-0.11696	-0.12225	-0.12766	-0.13116	-0.13144	-0.12801	-0.12263	-0.11744	-0.11362	-0.11181	-0.11129	-0.11116	-0.11115	-0.11115	-0.11115	-0.11114	-0.11115	-0.11115	-0.11115	-0.11115	-0.11115	-0.11114	-0.11115	-0.11116	-0.11115	-0.11109	-0.11114	-0.11141	-0.11156	-0.1113	-0.11097	-0.11093	-0.11109	-0.11123	-0.11111
-0.10304	-0.10279	-0.10269	-0.10263	-0.10254	-0.10237	-0.10236	-0.10269	-0.10296	-0.10281	-0.10255	-0.10252	-0.1026	-0.10263	-0.1026	-0.1026	-0.1026	-0.10261	-0.1026	-0.1026	-0.1026	-0.1026	-0.10261	-0.10263	-0.10265	-0.10283	-0.10395	-0.10696	-0.11257	-0.1208	-0.12898	-0.13406	-0.13438	-0.12933	-0.1213	-0.11321	-0.10703	-0.10392	-0.10291	-0.10263	-0.10261	-0.10261	-0.1026	-0.1026	-0.1026	-0.1026	-0.1026	-0.10261	-0.1026	-0.1026	-0.1026	-0.10263	-0.10261	-0.10251	-0.10253	-0.10278	-0.10294	-0.1027	-0.10239	-0.10234	-0.1025	-0.10267	-0.10267
-0.09667	-0.097146	-0.0974	-0.097479	-0.097429	-0.097327	-0.097366	-0.097658	-0.097879	-0.097738	-0.09751	-0.097505	-0.097602	-0.097625	-0.097601	-0.097594	-0.0976	-0.097601	-0.097601	-0.097602	-0.097601	-0.097596	-0.097603	-0.097638	-0.097703	-0.098069	-0.10009	-0.10522	-0.11414	-0.12651	-0.13839	-0.14554	-0.14584	-0.13867	-0.1271	-0.11494	-0.10527	-0.10011	-0.098189	-0.097638	-0.09761	-0.097617	-0.097599	-0.097596	-0.097601	-0.097602	-0.097601	-0.097602	-0.097601	-0.097595	-0.097601	-0.097625	-0.097604	-0.097505	-0.097487	-0.097666	-0.097786	-0.097614	-0.097379	-0.097348	-0.09746	-0.097577	-0.097559
-0.088582	-0.088326	-0.088162	-0.08805	-0.087953	-0.087864	-0.087909	-0.088161	-0.088339	-0.088199	-0.087996	-0.088009	-0.088113	-0.088135	-0.088109	-0.088102	-0.088108	-0.08811	-0.08811	-0.088111	-0.088109	-0.088102	-0.08811	-0.088165	-0.088323	-0.089069	-0.092575	-0.101	-0.11472	-0.1326	-0.14922	-0.15885	-0.15907	-0.14929	-0.13323	-0.1156	-0.10098	-0.092696	-0.089248	-0.088191	-0.088132	-0.088143	-0.088109	-0.088101	-0.088109	-0.088111	-0.08811	-0.08811	-0.08811	-0.088105	-0.088109	-0.088128	-0.088112	-0.088037	-0.088011	-0.088112	-0.088178	-0.088058	-0.087898	-0.087868	-0.087935	-0.088016	-0.088027
-0.081569	-0.081981	-0.082172	-0.082206	-0.08215	-0.082081	-0.082122	-0.082332	-0.082469	-0.082328	-0.082143	-0.082163	-0.082266	-0.082287	-0.082261	-0.082254	-0.082261	-0.082262	-0.082261	-0.082262	-0.082262	-0.082258	-0.082265	-0.082338	-0.082682	-0.084151	-0.090027	-0.10334	-0.12368	-0.14858	-0.17086	-0.18329	-0.18328	-0.17049	-0.14906	-0.12447	-0.10321	-0.090326	-0.084376	-0.082439	-0.082309	-0.082321	-0.082261	-0.082247	-0.082261	-0.082264	-0.082261	-0.082262	-0.082261	-0.082254	-0.082261	-0.082287	-0.082265	-0.082155	-0.082116	-0.082269	-0.082398	-0.082294	-0.082121	-0.082077	-0.082141	-0.082234	-0.082278
-0.073474	-0.073302	-0.073195	-0.073128	-0.073079	-0.073041	-0.073085	-0.073246	-0.073328	-0.073175	-0.07301	-0.07306	-0.073185	-0.07321	-0.073179	-0.07317	-0.073178	-0.073181	-0.073179	-0.073176	-0.073178	-0.073185	-0.073189	-0.073285	-0.073994	-0.076758	-0.08626	-0.10651	-0.13553	-0.16879	-0.19733	-0.21263	-0.21223	-0.19623	-0.16884	-0.13594	-0.10619	-0.086849	-0.077001	-0.073588	-0.07328	-0.073275	-0.07318	-0.073158	-0.073179	-0.073184	-0.073179	-0.07318	-0.073179	-0.07317	-0.073178	-0.073212	-0.073187	-0.07305	-0.072983	-0.073136	-0.0733	-0.073261	-0.073146	-0.073118	-0.073147	-0.073154	-0.073059
-0.065325	-0.065575	-0.065633	-0.065568	-0.065452	-0.065363	-0.065408	-0.06562	-0.065715	-0.065469	-0.06522	-0.065304	-0.065501	-0.065539	-0.06549	-0.065476	-0.06549	-0.065496	-0.065491	-0.065483	-0.065491	-0.065519	-0.065512	-0.065637	-0.06702	-0.072003	-0.08684	-0.11641	-0.15621	-0.19867	-0.23341	-0.25121	-0.25024	-0.23124	-0.19787	-0.15578	-0.11583	-0.087824	-0.072179	-0.0664	-0.065694	-0.065626	-0.065491	-0.065462	-0.065491	-0.065498	-0.065491	-0.065492	-0.065489	-0.065475	-0.065489	-0.065545	-0.065504	-0.065279	-0.065158	-0.065388	-0.065668	-0.065676	-0.065544	-0.065473	-0.065477	-0.065523	-0.065578
-0.057671	-0.057596	-0.057642	-0.057727	-0.057767	-0.057719	-0.057697	-0.057787	-0.057797	-0.057571	-0.057392	-0.057528	-0.057748	-0.057786	-0.057728	-0.057713	-0.057729	-0.057738	-0.057729	-0.057711	-0.057729	-0.057797	-0.057776	-0.057956	-0.060514	-0.069111	-0.091454	-0.13287	-0.1851	-0.23663	-0.2765	-0.2959	-0.2942	-0.27297	-0.23449	-0.18328	-0.13197	-0.092921	-0.069085	-0.059665	-0.05814	-0.057904	-0.057731	-0.057697	-0.057729	-0.057736	-0.057728	-0.05773	-0.057728	-0.057715	-0.05773	-0.057786	-0.057749	-0.057534	-0.057408	-0.057603	-0.057865	-0.057912	-0.057829	-0.057762	-0.057728	-0.057713	-0.057702
-0.048466	-0.048539	-0.048427	-0.048247	-0.048115	-0.048112	-0.048178	-0.048217	-0.048121	-0.047856	-0.047691	-0.047851	-0.048088	-0.048128	-0.048065	-0.048047	-0.048065	-0.048077	-0.048064	-0.048032	-0.048065	-0.048196	-0.048163	-0.048472	-0.052984	-0.067172	-0.099591	-0.15506	-0.22037	-0.27935	-0.32188	-0.34134	-0.33884	-0.31683	-0.27533	-0.21654	-0.15384	-0.10155	-0.066743	-0.051947	-0.04886	-0.048258	-0.048069	-0.048043	-0.048064	-0.048069	-0.048065	-0.048068	-0.048065	-0.048048	-0.048064	-0.048129	-0.048089	-0.047844	-0.04768	-0.047858	-0.048128	-0.048203	-0.048154	-0.048113	-0.048104	-0.04812	-0.048157
-0.040841	-0.041159	-0.041286	-0.041325	-0.041382	-0.041517	-0.041625	-0.041588	-0.041411	-0.04116	-0.041039	-0.041191	-0.041397	-0.041427	-0.041368	-0.04135	-0.041369	-0.041387	-0.04137	-0.041317	-0.041369	-0.041586	-0.041568	-0.042182	-0.049791	-0.072197	-0.11744	-0.18821	-0.26547	-0.32824	-0.36936	-0.38658	-0.38333	-0.36288	-0.32197	-0.25918	-0.18674	-0.11976	-0.071116	-0.048733	-0.042874	-0.041544	-0.041381	-0.041382	-0.04137	-0.041366	-0.04137	-0.041374	-0.041369	-0.041353	-0.041369	-0.041429	-0.041402	-0.0412	-0.041053	-0.041175	-0.041385	-0.041469	-0.041458	-0.041435	-0.041426	-0.04144	-0.04149
-0.031601	-0.031369	-0.031074	-0.03083	-0.030751	-0.030886	-0.03103	-0.030975	-0.030768	-0.030532	-0.030441	-0.030604	-0.030807	-0.03083	-0.030765	-0.030744	-0.030764	-0.030787	-0.030764	-0.030693	-0.030768	-0.031084	-0.031163	-0.032459	-0.044751	-0.078572	-0.13917	-0.22469	-0.31014	-0.37059	-0.40453	-0.41661	-0.41294	-0.39723	-0.36214	-0.3013	-0.22317	-0.14151	-0.076614	-0.044002	-0.03352	-0.030868	-0.030794	-0.030851	-0.030764	-0.030741	-0.030765	-0.030775	-0.030765	-0.030747	-0.030763	-0.030827	-0.030814	-0.030637	-0.030499	-0.030589	-0.030776	-0.030888	-0.030903	-0.030845	-0.030765	-0.030723	-0.030776
-0.023234	-0.02388	-0.024079	-0.024045	-0.023989	-0.024056	-0.024123	-0.024053	-0.02392	-0.023839	-0.023848	-0.023944	-0.02403	-0.024022	-0.023974	-0.023958	-0.023975	-0.024	-0.023975	-0.023893	-0.023978	-0.024385	-0.024739	-0.027436	-0.046479	-0.095226	-0.17284	-0.26984	-0.35642	-0.40604	-0.42567	-0.42934	-0.42581	-0.41865	-0.39601	-0.34556	-0.26861	-0.17464	-0.09229	-0.046571	-0.02886	-0.023961	-0.024033	-0.024186	-0.023974	-0.023919	-0.023976	-0.023993	-0.023975	-0.02396	-0.023975	-0.024025	-0.024036	-0.02395	-0.02386	-0.023868	-0.023962	-0.024089	-0.024144	-0.024055	-0.023928	-0.023915	-0.024168
-0.014663	-0.01425	-0.014026	-0.013938	-0.013931	-0.013958	-0.013983	-0.01398	-0.01395	-0.013906	-0.013899	-0.013961	-0.01402	-0.014004	-0.013958	-0.013944	-0.013958	-0.013978	-0.013957	-0.01389	-0.013966	-0.014408	-0.015375	-0.020706	-0.049028	-0.11599	-0.21056	-0.3122	-0.38912	-0.41725	-0.4147	-0.40663	-0.40409	-0.40983	-0.40737	-0.37782	-0.31182	-0.21111	-0.11226	-0.050707	-0.022375	-0.013883	-0.014083	-0.014355	-0.013957	-0.013854	-0.013958	-0.013987	-0.013958	-0.013942	-0.013957	-0.013997	-0.01402	-0.013995	-0.013942	-0.013896	-0.013903	-0.013984	-0.014048	-0.014014	-0.013932	-0.013888	-0.013967
-0.0054332	-0.0060163	-0.0061304	-0.0060028	-0.0058607	-0.0058663	-0.0059216	-0.0059062	-0.0058718	-0.0058898	-0.0059408	-0.0059857	-0.005999	-0.0059703	-0.0059347	-0.0059269	-0.0059352	-0.0059396	-0.0059351	-0.0059274	-0.0059513	-0.0063288	-0.0085016	-0.018403	-0.058818	-0.14621	-0.25496	-0.35033	-0.4033	-0.39804	-0.36571	-0.34313	-0.34271	-0.36546	-0.391	-0.39411	-0.35156	-0.25358	-0.14235	-0.062941	-0.019975	-0.0060604	-0.0061847	-0.0065623	-0.0059357	-0.0057751	-0.0059347	-0.0059802	-0.0059372	-0.0059201	-0.005936	-0.005967	-0.0060028	-0.0060297	-0.006014	-0.0059374	-0.0058641	-0.0058553	-0.0058778	-0.0058895	-0.005906	-0.0059577	-0.0060747
0.0025824	0.0027044	0.0027079	0.0026467	0.0025744	0.0025398	0.0025709	0.0026635	0.0027031	0.002599	0.0024653	0.0024287	0.0024626	0.0025084	0.0025356	0.0025323	0.0025356	0.0025666	0.002536	0.0024121	0.002503	0.0023442	-0.0019601	-0.01923	-0.07455	-0.18244	-0.29886	-0.37299	-0.3853	-0.33532	-0.26735	-0.22835	-0.23107	-0.27428	-0.3348	-0.38196	-0.3768	-0.2951	-0.17971	-0.08197	-0.020163	0.0015138	0.0020422	0.0016722	0.0025333	0.0027487	0.0025351	0.0024769	0.0025351	0.0025539	0.0025344	0.0025063	0.0024578	0.0023886	0.0023874	0.0025192	0.0026646	0.0026992	0.0026611	0.0026182	0.0025926	0.0025953	0.0026371
0.011932	0.011816	0.011841	0.011937	0.012035	0.012088	0.012146	0.012237	0.012226	0.01201	0.011806	0.011823	0.011948	0.012023	0.012033	0.01201	0.012033	0.012125	0.012034	0.011682	0.011957	0.012171	0.0043775	-0.023961	-0.096475	-0.22144	-0.33458	-0.36953	-0.32389	-0.21977	-0.113	-0.057353	-0.06441	-0.13017	-0.23039	-0.33078	-0.37698	-0.32866	-0.22178	-0.10774	-0.023495	0.0087093	0.011089	0.011012	0.012029	0.012271	0.012032	0.011967	0.012032	0.012052	0.012032	0.012009	0.011945	0.011831	0.011822	0.01203	0.012237	0.012222	0.012104	0.012044	0.012042	0.012054	0.012037
0.019936	0.019674	0.019411	0.019204	0.019111	0.019161	0.019274	0.019347	0.019285	0.019053	0.018858	0.018889	0.019026	0.019107	0.019106	0.01906	0.019106	0.01928	0.019106	0.018435	0.018953	0.019599	0.0064715	-0.037363	-0.12815	-0.26213	-0.3563	-0.33288	-0.21432	-0.051267	0.093019	0.16362	0.15169	0.063925	-0.076814	-0.23557	-0.34523	-0.34957	-0.26801	-0.14318	-0.034691	0.01102	0.017351	0.018132	0.019101	0.019304	0.019106	0.019053	0.019107	0.01912	0.019107	0.019098	0.019034	0.018887	0.018859	0.019099	0.019336	0.019296	0.019132	0.019055	0.019066	0.019119	0.019165
0.028853	0.02919	0.029295	0.029277	0.029244	0.029281	0.029373	0.029469	0.029454	0.029268	0.029097	0.029122	0.029242	0.029311	0.029292	0.029219	0.029295	0.029568	0.029293	0.028234	0.028986	0.029846	0.0090739	-0.054903	-0.16297	-0.29256	-0.34794	-0.24853	-0.047543	0.17285	0.34845	0.43047	0.41375	0.30677	0.12909	-0.086696	-0.26691	-0.34283	-0.3066	-0.18088	-0.049446	0.012619	0.026132	0.028707	0.029276	0.029331	0.029294	0.029284	0.029293	0.029292	0.029293	0.029304	0.029266	0.029149	0.029118	0.029301	0.029494	0.029481	0.029357	0.029264	0.029242	0.029309	0.02948
0.037169	0.036545	0.036165	0.035964	0.035876	0.035851	0.035912	0.036058	0.036115	0.035954	0.035787	0.035831	0.035962	0.03601	0.035949	0.035844	0.03595	0.036316	0.03595	0.03452	0.03536	0.035689	0.0045927	-0.083534	-0.20494	-0.31134	-0.30563	-0.1176	0.16667	0.43553	0.63153	0.71943	0.69877	0.57887	0.37344	0.10879	-0.14293	-0.3059	-0.3356	-0.22368	-0.075299	0.005243	0.03042	0.036225	0.035922	0.035669	0.035951	0.036029	0.035951	0.035918	0.035949	0.036003	0.035983	0.035837	0.03576	0.035916	0.03611	0.036123	0.036017	0.035906	0.035842	0.035863	0.036007
0.045046	0.045622	0.045764	0.045664	0.045516	0.045475	0.045551	0.045688	0.045724	0.045555	0.045401	0.045477	0.045634	0.045678	0.045599	0.045479	0.0456	0.046007	0.045599	0.043952	0.044495	0.04272	-0.0014827	-0.11583	-0.2429	-0.30321	-0.21435	0.066913	0.42425	0.72428	0.925	1.0119	0.98942	0.86579	0.64706	0.34968	0.034343	-0.22411	-0.3383	-0.2595	-0.1059	-0.006161	0.036221	0.047217	0.045536	0.044802	0.0456	0.045814	0.0456	0.045531	0.0456	0.045666	0.045633	0.045472	0.045385	0.045537	0.045714	0.04569	0.045569	0.045505	0.04553	0.045643	0.045843
0.053989	0.05336	0.052965	0.052762	0.052711	0.052769	0.052877	0.052968	0.052928	0.052712	0.052562	0.052693	0.052902	0.052948	0.052858	0.052752	0.052858	0.053199	0.052854	0.051338	0.050854	0.04427	-0.015557	-0.15477	-0.27552	-0.26504	-0.075032	0.29276	0.70078	1.008	1.1955	1.2741	1.2526	1.1368	0.9235	0.61615	0.2541	-0.097933	-0.3095	-0.28645	-0.14558	-0.028164	0.037438	0.056104	0.052722	0.051367	0.052859	0.053259	0.052859	0.052736	0.052857	0.052953	0.052908	0.052705	0.052579	0.052724	0.052907	0.052883	0.052775	0.05275	0.052794	0.052845	0.052842
0.060927	0.061313	0.061344	0.061196	0.061045	0.061026	0.061104	0.061191	0.06115	0.060915	0.06076	0.060923	0.061159	0.06119	0.061107	0.061063	0.06111	0.061214	0.061098	0.060266	0.057572	0.042165	-0.034996	-0.19275	-0.29096	-0.18679	0.11441	0.54988	0.97537	1.2611	1.4165	1.4794	1.4624	1.3675	1.1809	0.89071	0.50712	0.076168	-0.23633	-0.29275	-0.18819	-0.057728	0.03655	0.065745	0.06083	0.058831	0.06111	0.061717	0.061111	0.060927	0.061106	0.061237	0.06119	0.060966	0.060811	0.060929	0.061124	0.061167	0.0611	0.061025	0.061002	0.06108	0.061309
0.069691	0.06937	0.069282	0.069313	0.069352	0.069324	0.069315	0.069387	0.069368	0.069135	0.069005	0.06925	0.069527	0.069487	0.069375	0.069444	0.069382	0.069026	0.069359	0.06992	0.063323	0.033808	-0.060961	-0.22479	-0.28078	-0.066233	0.34404	0.81623	1.2179	1.4516	1.5578	1.5995	1.5912	1.5301	1.3917	1.1474	0.77419	0.29199	-0.11362	-0.271	-0.22986	-0.094766	0.0315	0.074193	0.068839	0.066407	0.06938	0.070168	0.069382	0.069136	0.069375	0.069579	0.06956	0.069293	0.069068	0.069146	0.069344	0.069428	0.069424	0.069406	0.069382	0.069348	0.069299
0.076763	0.076532	0.076343	0.076208	0.076137	0.076131	0.076154	0.076157	0.076078	0.075909	0.075885	0.076168	0.076396	0.076255	0.076158	0.076411	0.076167	0.075099	0.076118	0.078797	0.066107	0.016355	-0.094214	-0.24517	-0.2373	0.094073	0.59664	1.0651	1.3989	1.5526	1.5963	1.6121	1.6157	1.5994	1.5281	1.3571	1.03	0.53612	0.058087	-0.21544	-0.26496	-0.13792	0.019642	0.078488	0.075139	0.072865	0.076165	0.077029	0.076167	0.075885	0.076155	0.076433	0.076452	0.076126	0.07582	0.075876	0.07608	0.076158	0.076151	0.076155	0.076178	0.076203	0.076215
0.084274	0.084534	0.08478	0.084976	0.085088	0.085098	0.085049	0.084983	0.084878	0.084745	0.084786	0.085114	0.085308	0.085049	0.084972	0.085464	0.084985	0.082992	0.08488	0.09015	0.068782	-0.0073427	-0.12922	-0.24266	-0.14991	0.29069	0.85277	1.2715	1.4964	1.5487	1.5228	1.5119	1.5308	1.5668	1.5757	1.4991	1.2527	0.79431	0.27659	-0.11773	-0.28092	-0.17883	0.003455	0.080278	0.083103	0.082078	0.084982	0.085711	0.084985	0.084741	0.084969	0.085227	0.085294	0.085085	0.08484	0.084799	0.084873	0.084924	0.084955	0.084992	0.085013	0.084986	0.084877
0.092091	0.091238	0.090939	0.090953	0.09104	0.091019	0.090949	0.090916	0.090889	0.090844	0.090913	0.091158	0.091223	0.090888	0.090925	0.091696	0.090942	0.087939	0.090734	0.098435	0.065642	-0.041635	-0.16723	-0.21514	-0.020069	0.50719	1.0824	1.406	1.4898	1.428	1.3312	1.2936	1.3284	1.4195	1.5157	1.548	1.4128	1.0393	0.52397	0.018296	-0.27248	-0.21569	-0.022597	0.072587	0.087584	0.089493	0.090934	0.091224	0.090941	0.090815	0.090922	0.091142	0.091242	0.091057	0.090819	0.090779	0.090855	0.090917	0.090973	0.091044	0.091085	0.091029	0.09081
0.098268	0.098787	0.099193	0.099456	0.099548	0.099474	0.099385	0.099414	0.099464	0.099447	0.09951	0.099744	0.09976	0.09934	0.099423	0.10042	0.099445	0.095589	0.099036	0.10793	0.061165	-0.079001	-0.19745	-0.15191	0.15569	0.7322	1.264	1.452	1.3765	1.2005	1.0398	0.97963	1.0299	1.1725	1.353	1.4979	1.4952	1.2514	0.78531	0.19424	-0.22428	-0.2351	-0.052973	0.058913	0.093644	0.10077	0.099426	0.098893	0.099444	0.099545	0.099418	0.099549	0.099708	0.099605	0.099423	0.099389	0.099432	0.09944	0.099449	0.099505	0.099557	0.099525	0.09933
0.10634	0.10541	0.10523	0.1054	0.10558	0.1055	0.10536	0.1054	0.10547	0.1054	0.10541	0.10562	0.10564	0.10522	0.10536	0.10646	0.1054	0.10117	0.10462	0.112	0.04931	-0.1207	-0.21812	-0.055942	0.36391	0.9411	1.3704	1.3954	1.1594	0.879	0.66506	0.58631	0.64906	0.83502	1.0899	1.3413	1.4811	1.4016	1.032	0.39722	-0.13367	-0.2341	-0.091422	0.033003	0.095675	0.11078	0.10536	0.10362	0.1054	0.10582	0.10536	0.1054	0.10565	0.10558	0.1054	0.10542	0.10548	0.1054	0.10532	0.10539	0.10552	0.10551	0.10518
0.11189	0.11218	0.11247	0.1127	0.11279	0.11271	0.11263	0.11269	0.11275	0.11268	0.11267	0.11285	0.11286	0.11251	0.11262	0.11357	0.11267	0.10894	0.11124	0.11261	0.033151	-0.15735	-0.21741	0.075197	0.59406	1.1172	1.3892	1.2378	0.85712	0.4947	0.24508	0.15388	0.2239	0.43901	0.75002	1.0921	1.3709	1.4732	1.2405	0.6175	0.0071246	-0.2014	-0.13114	-0.0012749	0.096878	0.12297	0.11259	0.10933	0.11267	0.11352	0.11262	0.11248	0.11279	0.11281	0.1127	0.11275	0.11282	0.11271	0.11259	0.11266	0.11279	0.11283	0.1126
0.11939	0.11891	0.11893	0.11915	0.1193	0.11919	0.11906	0.11913	0.11925	0.11925	0.11922	0.11929	0.11928	0.11909	0.11912	0.11957	0.11917	0.11719	0.11661	0.1057	0.010185	-0.18422	-0.18932	0.23381	0.8243	1.24	1.3136	0.99079	0.49647	0.080262	-0.18751	-0.28644	-0.21638	0.010762	0.35517	0.76476	1.1663	1.4505	1.3851	0.83698	0.19386	-0.13436	-0.16935	-0.044129	0.094311	0.13425	0.11902	0.11419	0.11917	0.12046	0.11912	0.11886	0.1193	0.11935	0.11922	0.11925	0.11932	0.11923	0.11912	0.11915	0.11924	0.11923	0.11896
0.12498	0.12481	0.12486	0.12498	0.12504	0.12497	0.1249	0.12499	0.12511	0.12512	0.12508	0.12504	0.12507	0.12513	0.12495	0.12448	0.125	0.12623	0.12056	0.089786	-0.019187	-0.19417	-0.12691	0.411	1.0324	1.2944	1.1468	0.67426	0.10817	-0.32889	-0.59587	-0.6967	-0.63356	-0.41308	-0.061349	0.38709	0.88336	1.3296	1.4461	1.0363	0.41754	-0.031275	-0.1991	-0.091518	0.087106	0.14314	0.1247	0.11865	0.125	0.12666	0.12494	0.12453	0.12504	0.12521	0.12511	0.12507	0.12505	0.12496	0.12489	0.12496	0.12508	0.12513	0.125
0.13133	0.13147	0.1316	0.13171	0.13175	0.13173	0.13173	0.13181	0.1319	0.13191	0.13183	0.13168	0.1318	0.13223	0.13169	0.12988	0.13174	0.13764	0.12426	0.065547	-0.052093	-0.17886	-0.024001	0.59635	1.1975	1.2741	0.90699	0.32104	-0.26977	-0.69453	-0.9441	-1.044	-0.9965	-0.80087	-0.46724	-0.010808	0.54404	1.1172	1.4148	1.1985	0.66379	0.1067	-0.21059	-0.13596	0.075849	0.14913	0.13118	0.1248	0.13176	0.13357	0.13169	0.13121	0.13176	0.13198	0.13188	0.13177	0.13171	0.13167	0.13166	0.13169	0.13172	0.13172	0.13164
0.13722	0.13671	0.13649	0.13644	0.13646	0.13646	0.13647	0.13653	0.13664	0.13674	0.13666	0.13635	0.13653	0.13741	0.13644	0.13295	0.13649	0.14804	0.12426	0.030466	-0.088838	-0.13639	0.11696	0.77371	1.2978	1.1745	0.61278	-0.040485	-0.6095	-0.99228	-1.2108	-1.3074	-1.2828	-1.1276	-0.83492	-0.40025	0.17292	0.82588	1.2868	1.3024	0.90751	0.26982	-0.1976	-0.1728	0.056776	0.14688	0.13544	0.13026	0.13652	0.13813	0.13644	0.13598	0.13646	0.13669	0.13662	0.13651	0.13645	0.13648	0.13653	0.13652	0.13649	0.13651	0.13664
0.14215	0.14279	0.14299	0.14296	0.14289	0.14293	0.14299	0.14298	0.14303	0.14323	0.14319	0.14272	0.14297	0.14435	0.14295	0.13767	0.14295	0.16025	0.12357	-0.0097257	-0.12151	-0.060623	0.29533	0.93285	1.3236	1.0054	0.29501	-0.37384	-0.87986	-1.1981	-1.3769	-1.4691	-1.4723	-1.369	-1.1355	-0.74935	-0.19795	0.48305	1.0754	1.3388	1.1274	0.45152	-0.14783	-0.1901	0.03317	0.13778	0.14105	0.13925	0.14302	0.14393	0.14295	0.1427	0.143	0.14318	0.14317	0.14308	0.14303	0.14305	0.14306	0.14298	0.14286	0.14284	0.14302
0.14847	0.14774	0.14732	0.14716	0.14718	0.1473	0.14734	0.14721	0.14717	0.14742	0.1474	0.1468	0.14715	0.14898	0.14721	0.14037	0.14712	0.16881	0.11736	-0.055395	-0.14861	0.043566	0.49785	1.0583	1.2673	0.77691	-0.021691	-0.65585	-1.0672	-1.3056	-1.4397	-1.5268	-1.5605	-1.5154	-1.3538	-1.0383	-0.5452	0.11316	0.79468	1.2954	1.294	0.63467	-0.059125	-0.1843	0.001336	0.11612	0.1438	0.14808	0.14726	0.14692	0.14723	0.14725	0.14716	0.14726	0.14741	0.1474	0.14733	0.14732	0.1473	0.14721	0.14712	0.14715	0.14744
0.15192	0.15277	0.15288	0.15264	0.15248	0.15265	0.15282	0.15269	0.15259	0.15282	0.15277	0.15211	0.15253	0.15463	0.15266	0.14493	0.1524	0.17527	0.10815	-0.097865	-0.15985	0.1758	0.71364	1.1421	1.1341	0.50945	-0.30918	-0.86401	-1.1605	-1.3118	-1.3996	-1.4808	-1.5447	-1.5594	-1.4762	-1.2467	-0.84129	-0.25053	0.471	1.1734	1.3891	0.80899	0.074772	-0.14604	-0.033879	0.084712	0.14675	0.16012	0.15267	0.15051	0.15268	0.15312	0.15245	0.15244	0.15278	0.15281	0.15271	0.15273	0.15278	0.15269	0.15256	0.15255	0.15281
0.15808	0.15757	0.15722	0.15702	0.15702	0.15717	0.15728	0.15718	0.15714	0.15732	0.15718	0.15647	0.15685	0.15894	0.15715	0.14975	0.1566	0.17531	0.092934	-0.13268	-0.14996	0.32632	0.92221	1.1763	0.93616	0.22405	-0.54931	-0.99045	-1.1636	-1.2289	-1.2727	-1.3467	-1.437	-1.5083	-1.5041	-1.3688	-1.07	-0.58045	0.13093	0.97714	1.3957	0.95823	0.24881	-0.074744	-0.071834	0.042437	0.1473	0.17269	0.15713	0.15267	0.15714	0.15815	0.15682	0.15667	0.15718	0.15723	0.15709	0.15719	0.15732	0.15718	0.15694	0.15691	0.15735
