0.048002	0.053553	0.056028	0.05673	0.056964	0.057053	0.053402	0.044007	0.037147	0.04085	0.051852	0.063464	0.066589	0.056471	0.048136	0.054463	0.059956	0.049478	0.037705	0.039811	0.043144	0.034666	0.027622	0.038045	0.066831	0.10809	0.14393	0.15826	0.15435	0.13993	0.1214	0.10394	0.089147	0.077686	0.0701	0.067234	0.071285	0.084603	0.1088	0.14144	0.16459	0.15941	0.11873	0.047134	-0.015452	-0.030825	-0.0029866	0.048361	0.082922	0.071321	0.048443	0.052325	0.069339	0.076481	0.064903	0.036142	0.019117	0.036593	0.059332	0.057046	0.047251	0.052023	0.063865	0.067889	0.049208
0.047653	0.05478	0.057096	0.056989	0.056848	0.057616	0.05445	0.044311	0.037145	0.042342	0.05407	0.063448	0.064628	0.055963	0.049601	0.055278	0.059286	0.048755	0.037593	0.039725	0.042376	0.033329	0.029303	0.048308	0.084586	0.1255	0.15466	0.15956	0.14699	0.12741	0.1068	0.089147	0.074881	0.063734	0.05608	0.052682	0.055228	0.06597	0.088509	0.12295	0.15409	0.16375	0.13717	0.070818	0.0024394	-0.028052	-0.013458	0.036639	0.078256	0.074882	0.054303	0.051137	0.063028	0.076758	0.072627	0.040847	0.017742	0.035068	0.060188	0.057875	0.046928	0.05164	0.064264	0.069043	0.050223
0.048787	0.05641	0.058247	0.057262	0.056425	0.057069	0.054004	0.043908	0.037463	0.044416	0.056773	0.064061	0.063624	0.056653	0.051889	0.055713	0.057512	0.047711	0.037911	0.039348	0.040641	0.031968	0.032371	0.06026	0.10265	0.14031	0.16033	0.15555	0.13551	0.1122	0.090732	0.073737	0.06067	0.050494	0.043356	0.039843	0.041109	0.049156	0.068811	0.10228	0.13846	0.16155	0.15017	0.092754	0.022456	-0.021621	-0.021297	0.024758	0.071408	0.077051	0.060685	0.051366	0.057774	0.076889	0.079276	0.044667	0.015884	0.032753	0.060042	0.058373	0.046851	0.051003	0.063568	0.069092	0.052117
0.049243	0.057077	0.059145	0.058279	0.05731	0.057509	0.053892	0.043491	0.037628	0.046186	0.058987	0.064042	0.062189	0.057568	0.054712	0.056046	0.055177	0.046798	0.038767	0.038483	0.03834	0.032856	0.040066	0.075408	0.12042	0.15185	0.16116	0.14686	0.12083	0.095871	0.075159	0.05919	0.047371	0.038889	0.03313	0.02984	0.030004	0.035664	0.051848	0.081965	0.11997	0.15388	0.15754	0.11237	0.044402	-0.010926	-0.025186	0.014157	0.063065	0.07697	0.065743	0.051795	0.053248	0.076404	0.084589	0.049169	0.016656	0.032157	0.060034	0.059267	0.048073	0.051577	0.063307	0.068888	0.05395
0.049836	0.058525	0.060097	0.058245	0.056663	0.057173	0.05412	0.043896	0.03856	0.04842	0.061101	0.063178	0.059687	0.058196	0.057918	0.056327	0.052262	0.045737	0.040083	0.038015	0.036475	0.035025	0.049489	0.091076	0.13629	0.15888	0.15632	0.13382	0.10399	0.078675	0.059486	0.045455	0.035638	0.029108	0.024973	0.022597	0.022324	0.025639	0.037623	0.062826	0.10007	0.14154	0.15868	0.1279	0.066346	0.0031891	-0.024982	0.004695	0.052763	0.075062	0.070933	0.053844	0.050261	0.075631	0.088314	0.053158	0.018029	0.031026	0.058144	0.058944	0.049359	0.052348	0.062631	0.067866	0.055708
0.05065	0.058674	0.060282	0.058677	0.057064	0.057026	0.053656	0.044063	0.039916	0.050766	0.063155	0.063267	0.058892	0.059623	0.06069	0.056092	0.049288	0.044668	0.040893	0.036344	0.034001	0.039244	0.062452	0.10775	0.14925	0.16098	0.14669	0.11775	0.086207	0.061877	0.044991	0.033544	0.026189	0.021795	0.019436	0.018335	0.018107	0.019501	0.027388	0.047042	0.0812	0.12602	0.15392	0.13923	0.087901	0.019731	-0.021544	-0.0028671	0.042184	0.071347	0.074269	0.055564	0.047834	0.073978	0.090123	0.057091	0.021271	0.030848	0.055624	0.058244	0.051099	0.053325	0.061307	0.065737	0.05731
0.051742	0.059396	0.060941	0.059316	0.057459	0.056857	0.05318	0.044086	0.040996	0.052825	0.064725	0.062294	0.056695	0.060117	0.063294	0.056137	0.046734	0.044039	0.042288	0.03573	0.033372	0.046075	0.07733	0.12327	0.15791	0.15799	0.13316	0.09983	0.068552	0.046396	0.032322	0.023605	0.018858	0.016985	0.016704	0.016851	0.016915	0.017328	0.021645	0.034706	0.06338	0.10851	0.14475	0.1457	0.10673	0.037915	-0.013621	-0.0077054	0.031052	0.065988	0.07702	0.058723	0.047711	0.07297	0.090928	0.060813	0.025603	0.031367	0.052775	0.05701	0.052711	0.054645	0.060632	0.064257	0.059105
0.052547	0.059204	0.060785	0.059501	0.057562	0.056143	0.052272	0.044722	0.043379	0.05545	0.06631	0.06241	0.05633	0.06102	0.06477	0.0555	0.044299	0.042894	0.042406	0.034492	0.03357	0.054762	0.093247	0.13653	0.16136	0.14988	0.11661	0.08128	0.052094	0.032894	0.021642	0.015328	0.012934	0.013695	0.015876	0.017735	0.018498	0.018249	0.019565	0.026825	0.049136	0.090685	0.13126	0.14678	0.12212	0.05648	-0.0025343	-0.0099675	0.020084	0.058809	0.077596	0.061231	0.047908	0.070777	0.089389	0.063985	0.031154	0.031869	0.048283	0.054951	0.054849	0.056061	0.0587	0.060888	0.060743
0.053526	0.058992	0.06107	0.060693	0.058798	0.055913	0.050938	0.04436	0.044617	0.057131	0.067278	0.062126	0.055539	0.061249	0.065668	0.055079	0.042567	0.041857	0.042435	0.034669	0.036703	0.066016	0.10965	0.14739	0.16053	0.13804	0.098241	0.062721	0.036839	0.021093	0.012767	0.0089099	0.0088339	0.012077	0.016811	0.021014	0.02324	0.022824	0.021631	0.023691	0.039155	0.074587	0.11608	0.14363	0.13341	0.07449	0.011578	-0.0089266	0.010626	0.051412	0.077474	0.064222	0.049678	0.069546	0.08766	0.066737	0.036892	0.033479	0.04541	0.054131	0.057679	0.058208	0.057754	0.05832	0.061913
0.054982	0.05943	0.061574	0.061459	0.05913	0.054781	0.049201	0.04438	0.046521	0.058769	0.067824	0.062442	0.056042	0.061579	0.065493	0.0543	0.041344	0.040571	0.041517	0.034986	0.041283	0.078335	0.12506	0.1544	0.15438	0.12253	0.079245	0.045776	0.024076	0.011356	0.0051952	0.0036065	0.0059673	0.011663	0.018748	0.025057	0.028875	0.029096	0.026575	0.024439	0.03294	0.060325	0.099687	0.1364	0.1401	0.091056	0.027887	-0.0049069	0.0024387	0.042619	0.074796	0.066507	0.052324	0.067598	0.083766	0.06927	0.044504	0.035775	0.04112	0.051743	0.059802	0.060021	0.056444	0.055447	0.063402
0.056127	0.059559	0.061399	0.06132	0.058998	0.054488	0.049374	0.046124	0.049213	0.060325	0.067951	0.06269	0.056749	0.061674	0.064765	0.053532	0.040588	0.039257	0.04062	0.037113	0.048839	0.091868	0.13849	0.15701	0.14362	0.10488	0.060963	0.030611	0.013092	0.0034939	-0.00036226	0.00022409	0.0047497	0.012568	0.02166	0.0298	0.035301	0.036861	0.034194	0.029174	0.031294	0.049663	0.084239	0.12636	0.14209	0.10516	0.045428	0.002273	-0.0028075	0.03499	0.071598	0.068086	0.054932	0.066123	0.080286	0.071548	0.05139	0.037758	0.037083	0.049547	0.061852	0.061839	0.05537	0.052816	0.064547
0.056651	0.058733	0.061264	0.062366	0.060163	0.053948	0.047699	0.045932	0.050615	0.060965	0.067723	0.063722	0.058648	0.061672	0.063057	0.053134	0.041401	0.038323	0.039051	0.040055	0.058385	0.10536	0.14878	0.15512	0.12913	0.085916	0.04385	0.017629	0.0040858	-0.0031719	-0.0055749	-0.0033756	0.0029223	0.012505	0.023568	0.034042	0.041778	0.044915	0.042815	0.0367	0.034	0.043201	0.070791	0.1146	0.13985	0.11608	0.062709	0.011574	-0.0057842	0.027031	0.066131	0.068991	0.058828	0.064988	0.075596	0.07316	0.058943	0.040741	0.033715	0.047729	0.064085	0.063645	0.054074	0.049738	0.065003
0.05839	0.058818	0.061183	0.062684	0.060518	0.053534	0.047185	0.047069	0.052775	0.061486	0.066798	0.064203	0.060375	0.061539	0.060943	0.051927	0.041183	0.036639	0.03782	0.045036	0.070154	0.11821	0.15535	0.14926	0.11253	0.067257	0.028667	0.0066147	-0.0035789	-0.0087364	-0.0097254	-0.006136	0.0015983	0.012626	0.025265	0.037572	0.047372	0.05261	0.051933	0.045531	0.039086	0.04042	0.060437	0.10209	0.13346	0.12348	0.079501	0.023079	-0.005678	0.020638	0.060089	0.068453	0.061701	0.063919	0.071445	0.074343	0.065334	0.043544	0.031061	0.045669	0.064973	0.064743	0.0536	0.048374	0.065898
0.0589	0.058506	0.061138	0.063135	0.060839	0.052781	0.046254	0.048183	0.055253	0.062173	0.06599	0.065338	0.062849	0.061029	0.057889	0.0513	0.043079	0.036601	0.03751	0.051657	0.083433	0.12956	0.1575	0.13927	0.094206	0.04942	0.015812	-0.0022124	-0.010017	-0.013869	-0.013893	-0.0090988	-0.00016371	0.011753	0.025247	0.038764	0.050404	0.058189	0.060153	0.055373	0.047059	0.041508	0.053217	0.089991	0.12465	0.12758	0.094475	0.036039	-0.0022937	0.015457	0.052718	0.067064	0.065216	0.063459	0.067181	0.075313	0.071841	0.046742	0.028907	0.044023	0.066058	0.065771	0.052809	0.046543	0.066343
0.059736	0.058272	0.061042	0.063593	0.061475	0.052826	0.046142	0.049228	0.056765	0.061887	0.064661	0.066276	0.065451	0.061058	0.055044	0.049302	0.042463	0.034913	0.037349	0.059548	0.097317	0.13881	0.15551	0.12617	0.075286	0.032789	0.0047709	-0.0097131	-0.015878	-0.018675	-0.01772	-0.011838	-0.0020253	0.010273	0.023977	0.038026	0.051067	0.06144	0.06655	0.064357	0.055967	0.046023	0.050168	0.079197	0.11352	0.12819	0.1073	0.049615	0.0035461	0.011855	0.044974	0.064343	0.067763	0.063309	0.063799	0.07592	0.077076	0.050017	0.028134	0.042721	0.066022	0.065994	0.052476	0.045775	0.0662
0.060611	0.058718	0.061333	0.063756	0.061285	0.052072	0.045674	0.050487	0.058865	0.062119	0.063435	0.066753	0.067142	0.060105	0.051767	0.048094	0.04382	0.035655	0.039455	0.069053	0.11106	0.14495	0.14893	0.11068	0.057228	0.018366	-0.0042545	-0.015864	-0.021054	-0.023212	-0.021546	-0.014879	-0.0046727	0.0073001	0.020651	0.035102	0.049428	0.061957	0.070174	0.07164	0.065059	0.052767	0.050473	0.071061	0.10273	0.12618	0.11672	0.063038	0.012447	0.010521	0.037125	0.060714	0.069828	0.063237	0.060552	0.076012	0.081528	0.053461	0.028291	0.041623	0.065415	0.066338	0.053543	0.046801	0.065887
0.061396	0.059086	0.061347	0.06351	0.060908	0.051793	0.0461	0.052251	0.060926	0.062322	0.062432	0.06756	0.069456	0.060422	0.049532	0.046029	0.043066	0.035689	0.042611	0.079154	0.12341	0.14771	0.13858	0.093568	0.040189	0.0059197	-0.011785	-0.021576	-0.026495	-0.027769	-0.024983	-0.017791	-0.007782	0.0033819	0.015678	0.029347	0.044058	0.058822	0.070605	0.076029	0.07237	0.060311	0.0535	0.064853	0.091385	0.12123	0.12288	0.075871	0.023428	0.01103	0.029392	0.056118	0.071148	0.063797	0.058545	0.075767	0.084256	0.056229	0.029194	0.040779	0.063818	0.0653	0.053645	0.047631	0.066037
0.061707	0.058735	0.061051	0.063564	0.061185	0.051942	0.046341	0.053197	0.062101	0.062397	0.06168	0.067648	0.070168	0.059776	0.047532	0.044799	0.043648	0.037966	0.048199	0.090126	0.1343	0.14733	0.12529	0.076043	0.025173	-0.0044175	-0.018259	-0.026755	-0.031375	-0.031546	-0.027457	-0.019768	-0.010246	-0.00044268	0.010067	0.022137	0.036368	0.052571	0.067662	0.077738	0.078521	0.068695	0.059161	0.062061	0.082288	0.11527	0.12585	0.087096	0.035613	0.013712	0.023019	0.051269	0.071319	0.064018	0.05706	0.075426	0.086404	0.059621	0.031746	0.040627	0.061766	0.064417	0.055182	0.050001	0.064811
0.06227	0.059162	0.061063	0.063208	0.060834	0.052169	0.047413	0.05493	0.063765	0.063037	0.06146	0.067695	0.070601	0.059618	0.046317	0.043012	0.04285	0.040406	0.055136	0.10063	0.1421	0.14318	0.10955	0.058532	0.011964	-0.013211	-0.024176	-0.031566	-0.035695	-0.034881	-0.029791	-0.021832	-0.013042	-0.0049752	0.0033578	0.013498	0.026644	0.043189	0.060667	0.075379	0.081574	0.075739	0.065378	0.061031	0.07438	0.10783	0.12557	0.096792	0.048951	0.018241	0.017579	0.046052	0.070705	0.064558	0.056577	0.074704	0.086838	0.062125	0.034736	0.040805	0.059269	0.062808	0.056251	0.052466	0.064317
0.062498	0.059618	0.061342	0.063154	0.060539	0.051924	0.047505	0.055533	0.064709	0.063861	0.061859	0.067622	0.070217	0.059134	0.045401	0.041245	0.042132	0.044337	0.06412	0.11096	0.14724	0.13635	0.092858	0.042048	0.00089969	-0.020233	-0.029177	-0.03567	-0.038909	-0.036465	-0.029941	-0.021831	-0.014169	-0.0082178	-0.002612	0.0046792	0.015727	0.031795	0.050871	0.069415	0.081042	0.080788	0.072201	0.063104	0.069887	0.10076	0.12261	0.1041	0.062126	0.024471	0.014091	0.041073	0.068845	0.064497	0.056426	0.073649	0.086372	0.064949	0.039167	0.041542	0.056092	0.060795	0.057967	0.056008	0.06332
0.062269	0.060828	0.061911	0.062462	0.059425	0.052079	0.049043	0.057014	0.065643	0.064854	0.062691	0.067282	0.068986	0.058409	0.044918	0.039564	0.041376	0.049332	0.074227	0.1196	0.14814	0.12616	0.075392	0.0266	-0.0086106	-0.026287	-0.033913	-0.03943	-0.04117	-0.036465	-0.02827	-0.020395	-0.014462	-0.011006	-0.0084019	-0.0043451	0.0040396	0.01887	0.038668	0.060237	0.077094	0.083271	0.078115	0.066112	0.066985	0.093836	0.11805	0.10963	0.074822	0.03209	0.01271	0.036697	0.066258	0.064713	0.057647	0.072854	0.08472	0.066931	0.043786	0.04274	0.05327	0.059277	0.060354	0.060016	0.061778
0.062971	0.062022	0.062409	0.061968	0.05854	0.051902	0.049602	0.057364	0.065854	0.065883	0.063893	0.066703	0.067011	0.057496	0.044879	0.038072	0.040698	0.055289	0.085302	0.12684	0.14563	0.11365	0.058058	0.012815	-0.016289	-0.031393	-0.0382	-0.04175	-0.040858	-0.034038	-0.024825	-0.017317	-0.012838	-0.011565	-0.01185	-0.011331	-0.0066103	0.0052414	0.024231	0.048333	0.070316	0.082661	0.081895	0.070014	0.066849	0.087607	0.11119	0.11245	0.086412	0.040712	0.013211	0.032828	0.062474	0.063645	0.058204	0.071529	0.082673	0.069214	0.049139	0.044059	0.049658	0.056675	0.061992	0.064022	0.06118
0.06254	0.062986	0.062924	0.061507	0.05789	0.052549	0.051255	0.058202	0.065996	0.067215	0.0659	0.066679	0.065064	0.056471	0.045052	0.037441	0.041447	0.062655	0.096577	0.13187	0.13984	0.10007	0.042475	0.0012858	-0.022383	-0.035059	-0.040703	-0.041859	-0.037961	-0.028772	-0.018469	-0.011476	-0.0087843	-0.010109	-0.013499	-0.016363	-0.01523	-0.0068978	0.0098987	0.034449	0.060091	0.078939	0.084177	0.07434	0.068328	0.082694	0.10426	0.11362	0.096269	0.049896	0.016069	0.030081	0.05823	0.062943	0.060165	0.070463	0.079389	0.070515	0.054519	0.045787	0.046438	0.054523	0.06408	0.068144	0.059749
0.062875	0.063695	0.063076	0.060968	0.057323	0.052974	0.052286	0.058347	0.065609	0.068171	0.067352	0.065487	0.061735	0.054916	0.045672	0.037379	0.042548	0.070351	0.10749	0.13462	0.13072	0.084754	0.027342	-0.0092557	-0.027898	-0.03829	-0.042422	-0.040445	-0.032897	-0.021212	-0.010031	-0.003773	-0.0027833	-0.0061862	-0.012306	-0.018872	-0.022028	-0.017921	-0.0042832	0.019245	0.046986	0.071331	0.082973	0.077359	0.070632	0.078872	0.09721	0.11309	0.10419	0.059222	0.020839	0.028271	0.053092	0.060942	0.061384	0.069219	0.076272	0.072109	0.060253	0.047971	0.043567	0.052206	0.065471	0.071546	0.058617
0.062378	0.065202	0.064022	0.060551	0.056497	0.053661	0.0542	0.05927	0.06566	0.069644	0.069801	0.065869	0.05992	0.053794	0.046087	0.038121	0.045383	0.078856	0.11733	0.13496	0.1195	0.069704	0.014668	-0.017359	-0.031807	-0.039813	-0.041644	-0.035754	-0.024209	-0.010316	0.0012751	0.0066177	0.0059369	0.00055355	-0.0079982	-0.017723	-0.024995	-0.02584	-0.016526	0.0049087	0.033582	0.062079	0.079687	0.079599	0.073915	0.076686	0.090861	0.11106	0.10965	0.068262	0.027703	0.028184	0.048346	0.059262	0.063319	0.068394	0.07301	0.073391	0.065928	0.050579	0.04141	0.050377	0.066882	0.074691	0.057568
0.062821	0.065357	0.063605	0.059747	0.055963	0.054142	0.05501	0.058714	0.064246	0.069702	0.070749	0.064507	0.056321	0.05138	0.046016	0.039097	0.048487	0.086595	0.125	0.13226	0.1057	0.054081	0.0032229	-0.024188	-0.034999	-0.040354	-0.039059	-0.028518	-0.012866	0.0024766	0.013681	0.018097	0.016199	0.0092855	-0.0011732	-0.013369	-0.024315	-0.030377	-0.026522	-0.0091034	0.018577	0.050109	0.07358	0.079885	0.076628	0.07517	0.085176	0.10793	0.11288	0.076552	0.035518	0.028483	0.042577	0.056174	0.064216	0.066938	0.069201	0.073791	0.07056	0.052641	0.039197	0.048298	0.067581	0.077081	0.056829
0.062539	0.067377	0.064751	0.059013	0.054512	0.054382	0.056889	0.059895	0.064501	0.070944	0.07276	0.064904	0.054733	0.0498	0.046063	0.041536	0.054053	0.095133	0.13119	0.12766	0.091179	0.039525	-0.0060105	-0.029071	-0.036502	-0.038155	-0.032709	-0.017908	0.0010552	0.017834	0.028902	0.032235	0.028998	0.02096	0.0091204	-0.0053475	-0.019807	-0.03073	-0.032485	-0.020406	0.0041949	0.036628	0.064675	0.077612	0.078236	0.07442	0.08083	0.1044	0.1143	0.084413	0.045112	0.03118	0.038545	0.053851	0.065467	0.066419	0.066644	0.074464	0.074823	0.055486	0.038883	0.047276	0.067599	0.077951	0.056434
0.062553	0.067977	0.064934	0.05858	0.054071	0.054911	0.057994	0.060056	0.063818	0.071009	0.073423	0.064278	0.052427	0.047355	0.045436	0.044364	0.060222	0.10228	0.13413	0.12048	0.076014	0.025754	-0.013876	-0.032694	-0.036875	-0.034413	-0.024228	-0.0049409	0.016933	0.034135	0.04432	0.046837	0.042897	0.034024	0.021131	0.0051943	-0.011937	-0.02738	-0.03499	-0.029041	-0.0087353	0.023173	0.054644	0.073838	0.078983	0.074262	0.0776	0.10032	0.11358	0.090785	0.054549	0.03385	0.033987	0.050817	0.066104	0.065412	0.063604	0.074499	0.078439	0.058055	0.038618	0.046169	0.067203	0.078328	0.056152
0.062403	0.06785	0.064615	0.058212	0.054154	0.056006	0.059531	0.060607	0.063366	0.070886	0.073789	0.063987	0.050996	0.045516	0.045362	0.048714	0.068101	0.10905	0.13475	0.11156	0.060992	0.013498	-0.019697	-0.034409	-0.035349	-0.028072	-0.012622	0.010622	0.03442	0.051369	0.060281	0.061749	0.057295	0.0484	0.035461	0.018808	-0.00039425	-0.019801	-0.033165	-0.034097	-0.019551	0.0099813	0.043191	0.067713	0.077785	0.07395	0.075384	0.09617	0.11138	0.09611	0.064447	0.038222	0.031141	0.047956	0.065733	0.06419	0.061329	0.07465	0.081365	0.060563	0.039137	0.045503	0.06636	0.07798	0.056633
0.062036	0.068645	0.065182	0.058095	0.053834	0.056515	0.060926	0.06195	0.064166	0.071296	0.073938	0.063791	0.050096	0.043801	0.045148	0.053637	0.076506	0.11418	0.13212	0.10091	0.046688	0.0028253	-0.023993	-0.034396	-0.031626	-0.019116	0.0015229	0.027896	0.05263	0.068839	0.076558	0.077467	0.072904	0.063954	0.051025	0.034345	0.014105	-0.0083478	-0.026995	-0.035057	-0.027373	-0.0021039	0.030949	0.059764	0.075082	0.073771	0.074441	0.092416	0.10813	0.10006	0.073705	0.043107	0.029485	0.045901	0.06565	0.063475	0.059675	0.074638	0.083564	0.063054	0.040497	0.045435	0.06524	0.076743	0.056773
0.062758	0.068629	0.064757	0.057564	0.053473	0.056531	0.061292	0.062392	0.064294	0.070763	0.072944	0.062923	0.049179	0.042345	0.045299	0.059042	0.084831	0.11763	0.12693	0.089066	0.033099	-0.0066003	-0.027165	-0.032974	-0.02589	-0.0076653	0.017859	0.045915	0.07011	0.085142	0.091707	0.091879	0.087266	0.079018	0.066926	0.050526	0.029698	0.005417	-0.017315	-0.032235	-0.032062	-0.012359	0.018941	0.050609	0.070611	0.072525	0.073189	0.088027	0.10355	0.10261	0.082279	0.048524	0.028688	0.043252	0.063912	0.062311	0.058685	0.074065	0.084082	0.065262	0.043115	0.045729	0.06253	0.073273	0.057717
0.062409	0.068676	0.065007	0.057927	0.053958	0.057236	0.062337	0.063768	0.065321	0.070404	0.071598	0.062164	0.048899	0.041221	0.045493	0.064986	0.093646	0.11991	0.1195	0.076494	0.021002	-0.013715	-0.027936	-0.028794	-0.017308	0.0058419	0.035231	0.064422	0.087681	0.10094	0.10607	0.10601	0.10191	0.094297	0.082989	0.067549	0.047196	0.022023	-0.0040342	-0.025255	-0.032626	-0.019458	0.0083625	0.040905	0.064653	0.070794	0.072922	0.084921	0.09943	0.10434	0.089755	0.054526	0.03013	0.042512	0.062828	0.061064	0.05733	0.072953	0.083997	0.066997	0.045617	0.04646	0.060752	0.070871	0.059198
0.062473	0.068415	0.064558	0.057438	0.053592	0.057181	0.062875	0.065056	0.066458	0.069839	0.06969	0.060955	0.048652	0.040689	0.04646	0.071132	0.10147	0.11988	0.10971	0.063648	0.010719	-0.019	-0.027635	-0.023464	-0.0071823	0.020727	0.053048	0.081823	0.10288	0.11414	0.11808	0.11778	0.11421	0.10764	0.097748	0.083886	0.064647	0.03935	0.010986	-0.015362	-0.029908	-0.02444	-0.0017393	0.030735	0.057798	0.067858	0.071423	0.080948	0.094578	0.10483	0.095992	0.060598	0.03226	0.040778	0.0596	0.059611	0.057801	0.072768	0.083427	0.068968	0.049347	0.047491	0.057435	0.065993	0.059978
0.063134	0.067321	0.063814	0.05784	0.054628	0.057591	0.062883	0.066111	0.067966	0.069422	0.067498	0.059627	0.048851	0.041125	0.04846	0.077683	0.10884	0.11887	0.099125	0.051002	0.0017002	-0.022571	-0.025361	-0.015673	0.0054434	0.037064	0.070815	0.098058	0.11652	0.12616	0.12942	0.12898	0.12579	0.12017	0.11156	0.099077	0.081314	0.057293	0.02828	-0.0021449	-0.023406	-0.02567	-0.0090655	0.021268	0.050119	0.064543	0.070746	0.078193	0.090251	0.10441	0.10075	0.066674	0.036304	0.041456	0.058019	0.058446	0.057366	0.071247	0.081735	0.070386	0.053217	0.04928	0.055295	0.062398	0.061726
0.063246	0.066513	0.063095	0.057615	0.054694	0.057444	0.062942	0.067397	0.069576	0.068919	0.064993	0.057768	0.048682	0.041909	0.051076	0.083816	0.1143	0.11518	0.086484	0.038416	-0.0053666	-0.024046	-0.021567	-0.0064488	0.019274	0.053495	0.087337	0.11223	0.12756	0.135	0.13729	0.13693	0.1345	0.12995	0.12275	0.11208	0.096358	0.074187	0.045573	0.012844	-0.013822	-0.024074	-0.014734	0.012279	0.041823	0.059655	0.068319	0.074632	0.085701	0.10283	0.10384	0.072667	0.041365	0.041436	0.054157	0.056442	0.057999	0.070355	0.079534	0.071487	0.057372	0.051116	0.052509	0.057807	0.063269
0.063062	0.065425	0.062483	0.057925	0.055443	0.057653	0.062864	0.068258	0.07079	0.068334	0.06265	0.056019	0.04892	0.044112	0.055289	0.089698	0.11787	0.11032	0.074313	0.027081	-0.010973	-0.023782	-0.015807	0.0046018	0.034064	0.069179	0.10149	0.1234	0.13575	0.14145	0.14307	0.14269	0.14079	0.13728	0.13158	0.12278	0.10926	0.089393	0.062141	0.028638	-0.0019475	-0.019422	-0.017521	0.0051104	0.034127	0.054713	0.065877	0.071566	0.081661	0.10064	0.10544	0.077904	0.047052	0.042818	0.051614	0.054952	0.058267	0.068744	0.076646	0.072059	0.061279	0.05311	0.050187	0.053602	0.064445
0.063311	0.064587	0.062188	0.058616	0.056371	0.0575	0.062246	0.069293	0.072898	0.068459	0.06034	0.053793	0.04866	0.046304	0.059588	0.094688	0.11953	0.10368	0.061509	0.016726	-0.014395	-0.021238	-0.0083685	0.016578	0.048874	0.08378	0.11362	0.13209	0.14139	0.1454	0.14649	0.14625	0.14482	0.14198	0.13738	0.13043	0.11949	0.10264	0.077838	0.044947	0.01176	-0.012125	-0.017782	-0.00074203	0.026293	0.048863	0.062629	0.068449	0.077857	0.097756	0.10585	0.083291	0.054125	0.044831	0.048622	0.053425	0.059277	0.067678	0.073864	0.072964	0.065935	0.055829	0.048255	0.04946	0.06569
