-0.75612	-0.75375	-0.75612	-0.75849	-0.75612	-0.74902	-0.75612	-0.78684	-0.79342	-0.73953	-0.69166	-0.71393	-0.75838	-0.7674	-0.757	-0.75425	-0.75699	-0.75772	-0.75699	-0.75679	-0.75699	-0.75704	-0.75699	-0.75697	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75699	-0.75697	-0.75699	-0.75704	-0.75699	-0.75679	-0.75699	-0.75771	-0.75699	-0.75428	-0.75704	-0.76737	-0.75827	-0.71381	-0.6916	-0.73959	-0.7935	-0.78678	-0.75589	-0.74875	-0.75589	-0.75827	-0.75589	-0.75351	-0.75589
-0.6892	-0.6875	-0.6892	-0.69089	-0.6892	-0.68412	-0.6892	-0.70964	-0.70369	-0.64274	-0.59776	-0.63358	-0.69095	-0.70202	-0.68843	-0.68484	-0.68836	-0.6893	-0.68836	-0.68811	-0.68836	-0.68843	-0.68836	-0.68834	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68836	-0.68834	-0.68836	-0.68843	-0.68836	-0.68811	-0.68836	-0.6893	-0.68836	-0.68487	-0.68843	-0.70187	-0.6906	-0.63306	-0.59727	-0.64251	-0.70356	-0.70913	-0.68824	-0.68306	-0.68824	-0.68997	-0.68824	-0.68651	-0.68824
-0.62975	-0.62859	-0.62975	-0.63091	-0.62975	-0.62627	-0.62975	-0.6422	-0.62726	-0.56271	-0.52121	-0.56661	-0.63237	-0.64437	-0.62829	-0.624	-0.62804	-0.62913	-0.62804	-0.62775	-0.62804	-0.62812	-0.62804	-0.62802	-0.62804	-0.62805	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62804	-0.62805	-0.62804	-0.62802	-0.62804	-0.62812	-0.62804	-0.62775	-0.62804	-0.62914	-0.62804	-0.62396	-0.62818	-0.64417	-0.63221	-0.56665	-0.52146	-0.56294	-0.6272	-0.64158	-0.62865	-0.62508	-0.62865	-0.62984	-0.62865	-0.62746	-0.62865
-0.57893	-0.57821	-0.57893	-0.57966	-0.57893	-0.57677	-0.57893	-0.58522	-0.56564	-0.50394	-0.46861	-0.51793	-0.5847	-0.59555	-0.57798	-0.57337	-0.57771	-0.57888	-0.57771	-0.5774	-0.57771	-0.57779	-0.57771	-0.57769	-0.57771	-0.57772	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57771	-0.57772	-0.57771	-0.57769	-0.57771	-0.5778	-0.57771	-0.57739	-0.57771	-0.57892	-0.57771	-0.57319	-0.57773	-0.5955	-0.58482	-0.5179	-0.46841	-0.50386	-0.56558	-0.58471	-0.57792	-0.57565	-0.57792	-0.57868	-0.57792	-0.57717	-0.57792
-0.53584	-0.53547	-0.53584	-0.53621	-0.53584	-0.53474	-0.53584	-0.53764	-0.51793	-0.46629	-0.44013	-0.48689	-0.54617	-0.55345	-0.53549	-0.53104	-0.5355	-0.53669	-0.5355	-0.53518	-0.5355	-0.53559	-0.5355	-0.53548	-0.5355	-0.53551	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.5355	-0.53551	-0.5355	-0.53548	-0.5355	-0.53558	-0.5355	-0.53519	-0.5355	-0.53667	-0.5355	-0.53112	-0.53552	-0.55318	-0.54571	-0.48666	-0.44022	-0.46636	-0.51775	-0.53718	-0.53519	-0.53406	-0.53519	-0.53557	-0.53519	-0.53481	-0.53519
-0.49938	-0.49937	-0.49938	-0.4994	-0.49938	-0.49933	-0.49938	-0.49727	-0.48104	-0.44692	-0.43371	-0.47179	-0.51536	-0.51715	-0.50025	-0.49623	-0.50026	-0.50134	-0.50026	-0.49997	-0.50026	-0.50033	-0.50026	-0.50024	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50026	-0.50024	-0.50026	-0.50034	-0.50026	-0.49996	-0.50026	-0.50136	-0.50026	-0.49613	-0.50015	-0.51732	-0.51573	-0.47202	-0.43376	-0.44704	-0.48118	-0.49709	-0.49883	-0.4987	-0.49883	-0.49887	-0.49883	-0.49878	-0.49883
-0.4681	-0.46843	-0.4681	-0.46777	-0.4681	-0.46908	-0.4681	-0.46249	-0.452	-0.44004	-0.44221	-0.46807	-0.4908	-0.4853	-0.46972	-0.4662	-0.46962	-0.47054	-0.46962	-0.46937	-0.46962	-0.46968	-0.46962	-0.4696	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.46962	-0.4696	-0.46962	-0.46969	-0.46962	-0.46936	-0.46962	-0.47058	-0.46962	-0.46599	-0.4693	-0.48485	-0.49046	-0.46784	-0.44204	-0.43982	-0.45156	-0.46169	-0.467	-0.46792	-0.467	-0.4667	-0.467	-0.46731	-0.467
-0.44045	-0.44108	-0.44045	-0.43982	-0.44045	-0.44234	-0.44045	-0.43204	-0.42838	-0.43964	-0.45724	-0.46938	-0.46975	-0.45693	-0.44329	-0.44043	-0.4431	-0.44382	-0.4431	-0.4429	-0.4431	-0.44315	-0.4431	-0.44308	-0.4431	-0.4431	-0.4431	-0.44309	-0.4431	-0.4431	-0.4431	-0.44309	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.4431	-0.44309	-0.4431	-0.4431	-0.4431	-0.44309	-0.4431	-0.4431	-0.4431	-0.44308	-0.4431	-0.44315	-0.4431	-0.4429	-0.4431	-0.44383	-0.4431	-0.44037	-0.44313	-0.45665	-0.46946	-0.46927	-0.45724	-0.43944	-0.42789	-0.43136	-0.43971	-0.44159	-0.43971	-0.43909	-0.43971	-0.44034	-0.43971
-0.41666	-0.41755	-0.41666	-0.41576	-0.41666	-0.41935	-0.41666	-0.40567	-0.40792	-0.43948	-0.47031	-0.46962	-0.44982	-0.43082	-0.41941	-0.41733	-0.41933	-0.41987	-0.41933	-0.41918	-0.41933	-0.41937	-0.41933	-0.41932	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41933	-0.41932	-0.41933	-0.41937	-0.41933	-0.41918	-0.41933	-0.41987	-0.41933	-0.41729	-0.41928	-0.43058	-0.44963	-0.46972	-0.47056	-0.43942	-0.40737	-0.40482	-0.41569	-0.41838	-0.41569	-0.4148	-0.41569	-0.41659	-0.41569
-0.3949	-0.39599	-0.3949	-0.39381	-0.3949	-0.39816	-0.3949	-0.38221	-0.389	-0.43551	-0.47545	-0.46398	-0.42858	-0.40599	-0.39754	-0.3963	-0.39751	-0.39783	-0.39751	-0.39742	-0.39751	-0.39753	-0.39751	-0.3975	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.39751	-0.3975	-0.39751	-0.39753	-0.39751	-0.39742	-0.39751	-0.39783	-0.39751	-0.39633	-0.39755	-0.40587	-0.42841	-0.46393	-0.47548	-0.43535	-0.38853	-0.38151	-0.39408	-0.39732	-0.39408	-0.393	-0.39408	-0.39516	-0.39408
-0.37454	-0.3757	-0.37454	-0.37338	-0.37454	-0.37802	-0.37454	-0.3613	-0.37072	-0.42467	-0.46776	-0.44786	-0.40304	-0.38093	-0.37705	-0.37674	-0.37676	-0.37677	-0.37676	-0.37675	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37676	-0.37675	-0.37676	-0.37679	-0.37676	-0.37666	-0.37689	-0.38075	-0.40289	-0.44778	-0.46773	-0.42459	-0.37053	-0.36098	-0.37411	-0.37757	-0.37411	-0.37296	-0.37411	-0.37526	-0.37411
-0.35584	-0.35695	-0.35584	-0.35474	-0.35584	-0.35916	-0.35584	-0.34342	-0.35371	-0.40755	-0.44756	-0.4211	-0.37271	-0.35527	-0.35798	-0.35921	-0.35802	-0.3577	-0.35802	-0.35811	-0.35802	-0.358	-0.35802	-0.35803	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35802	-0.35803	-0.35802	-0.358	-0.35802	-0.35812	-0.35802	-0.35767	-0.35801	-0.35935	-0.35822	-0.35546	-0.37282	-0.42128	-0.44774	-0.40749	-0.35336	-0.34295	-0.35536	-0.35868	-0.35536	-0.35425	-0.35536	-0.35646	-0.35536
-0.33782	-0.33882	-0.33782	-0.33682	-0.33782	-0.34081	-0.33782	-0.32662	-0.33617	-0.38477	-0.41707	-0.38406	-0.33556	-0.32732	-0.33977	-0.34283	-0.33948	-0.3386	-0.3395	-0.33974	-0.3395	-0.33944	-0.3395	-0.33952	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.3395	-0.33952	-0.3395	-0.33944	-0.3395	-0.33974	-0.3395	-0.33862	-0.33948	-0.34277	-0.33968	-0.32727	-0.33565	-0.38434	-0.41742	-0.38493	-0.33616	-0.32666	-0.33799	-0.34102	-0.33799	-0.33698	-0.33799	-0.339	-0.33799
-0.32116	-0.32205	-0.32116	-0.32028	-0.32116	-0.32382	-0.32116	-0.31112	-0.31873	-0.35919	-0.38105	-0.34085	-0.29382	-0.29779	-0.32261	-0.32811	-0.32222	-0.32065	-0.32221	-0.32263	-0.32221	-0.3221	-0.32221	-0.32224	-0.32221	-0.3222	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.32221	-0.3222	-0.32221	-0.32224	-0.32221	-0.3221	-0.32221	-0.32262	-0.32221	-0.32069	-0.32227	-0.32813	-0.32262	-0.29789	-0.29403	-0.34111	-0.38141	-0.35978	-0.31944	-0.31162	-0.3214	-0.324	-0.3214	-0.32053	-0.3214	-0.32227	-0.3214
-0.30533	-0.30607	-0.30533	-0.30458	-0.30533	-0.30755	-0.30533	-0.29681	-0.30249	-0.33382	-0.34391	-0.2958	-0.25059	-0.26836	-0.30695	-0.31489	-0.30585	-0.30342	-0.30575	-0.30637	-0.30575	-0.30558	-0.30575	-0.30579	-0.30575	-0.30573	-0.30575	-0.30575	-0.30575	-0.30574	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30575	-0.30574	-0.30575	-0.30575	-0.30575	-0.30573	-0.30575	-0.30579	-0.30575	-0.30558	-0.30575	-0.30638	-0.30575	-0.30339	-0.30575	-0.31467	-0.30664	-0.26804	-0.25035	-0.29571	-0.34395	-0.33387	-0.30254	-0.29698	-0.30561	-0.30786	-0.30561	-0.30486	-0.30561	-0.30636	-0.30561
-0.29004	-0.29067	-0.29004	-0.28942	-0.29004	-0.29191	-0.29004	-0.28274	-0.28646	-0.30942	-0.30876	-0.25331	-0.20988	-0.24079	-0.29237	-0.30237	-0.2901	-0.28684	-0.29	-0.29085	-0.29	-0.28977	-0.29	-0.29006	-0.29	-0.28998	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.29	-0.28998	-0.29	-0.29006	-0.29	-0.28977	-0.29	-0.29085	-0.29	-0.28679	-0.28993	-0.30201	-0.29202	-0.2408	-0.21031	-0.25389	-0.30921	-0.30958	-0.28647	-0.28298	-0.29058	-0.29252	-0.29058	-0.28994	-0.29058	-0.29123	-0.29058
-0.27584	-0.27637	-0.27584	-0.2753	-0.27584	-0.27744	-0.27584	-0.26939	-0.27141	-0.28769	-0.27922	-0.21974	-0.17888	-0.21923	-0.27946	-0.29043	-0.27564	-0.27177	-0.27557	-0.27659	-0.27557	-0.27529	-0.27557	-0.27564	-0.27557	-0.27555	-0.27557	-0.27557	-0.27557	-0.27556	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27557	-0.27556	-0.27557	-0.27557	-0.27557	-0.27555	-0.27557	-0.27564	-0.27557	-0.2753	-0.27557	-0.27657	-0.27557	-0.27182	-0.27568	-0.29032	-0.27923	-0.21905	-0.17885	-0.21982	-0.27936	-0.28785	-0.2716	-0.26966	-0.27616	-0.27778	-0.27616	-0.27563	-0.27616	-0.2767	-0.27616
-0.26182	-0.26226	-0.26182	-0.26138	-0.26182	-0.26314	-0.26182	-0.25644	-0.25736	-0.26839	-0.2553	-0.19665	-0.16022	-0.20531	-0.26817	-0.27837	-0.26179	-0.25761	-0.26189	-0.26303	-0.26189	-0.26158	-0.26189	-0.26197	-0.26189	-0.26187	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26189	-0.26187	-0.26189	-0.26197	-0.26189	-0.2616	-0.26189	-0.26297	-0.26189	-0.25789	-0.26221	-0.27847	-0.2679	-0.20509	-0.16029	-0.19695	-0.25569	-0.26873	-0.25772	-0.25703	-0.26265	-0.26401	-0.26265	-0.26219	-0.26265	-0.2631	-0.26265
-0.24932	-0.24968	-0.24932	-0.24896	-0.24932	-0.25039	-0.24932	-0.24477	-0.2445	-0.25104	-0.23692	-0.18595	-0.15714	-0.20095	-0.2585	-0.26589	-0.24874	-0.24454	-0.24888	-0.25004	-0.24888	-0.24857	-0.24888	-0.24897	-0.24888	-0.24886	-0.24888	-0.24889	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24888	-0.24889	-0.24888	-0.24886	-0.24888	-0.24896	-0.24888	-0.24859	-0.24888	-0.24998	-0.24888	-0.24483	-0.24917	-0.26599	-0.25822	-0.20073	-0.15719	-0.1862	-0.23734	-0.25164	-0.24517	-0.24534	-0.24975	-0.25079	-0.24975	-0.2494	-0.24975	-0.2501	-0.24975
-0.23715	-0.2374	-0.23715	-0.23691	-0.23715	-0.23789	-0.23715	-0.2339	-0.23284	-0.23528	-0.22309	-0.18657	-0.16891	-0.20585	-0.25039	-0.25298	-0.2364	-0.23246	-0.23647	-0.23754	-0.23647	-0.23618	-0.23647	-0.23654	-0.23647	-0.23645	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23647	-0.23645	-0.23647	-0.23654	-0.23647	-0.23619	-0.23647	-0.23751	-0.23647	-0.2326	-0.2366	-0.253	-0.25019	-0.20557	-0.1687	-0.18651	-0.22321	-0.23557	-0.23323	-0.23423	-0.23739	-0.23811	-0.23739	-0.23715	-0.23739	-0.23763	-0.23739
-0.22526	-0.22536	-0.22526	-0.22515	-0.22526	-0.22556	-0.22526	-0.22375	-0.22217	-0.22047	-0.21214	-0.19511	-0.19158	-0.21811	-0.24442	-0.24065	-0.2253	-0.22184	-0.22534	-0.22627	-0.22534	-0.22509	-0.22534	-0.2254	-0.22534	-0.22532	-0.22534	-0.22534	-0.22534	-0.22533	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22534	-0.22533	-0.22534	-0.22534	-0.22534	-0.22532	-0.22534	-0.2254	-0.22534	-0.22509	-0.22534	-0.22624	-0.22534	-0.22197	-0.22551	-0.24079	-0.24443	-0.21804	-0.19159	-0.19534	-0.21261	-0.22104	-0.22275	-0.22433	-0.22584	-0.22614	-0.22584	-0.22574	-0.22584	-0.22594	-0.22584
-0.21432	-0.2143	-0.21432	-0.21435	-0.21432	-0.21425	-0.21432	-0.21429	-0.21194	-0.20627	-0.20289	-0.20741	-0.21889	-0.23304	-0.23864	-0.22798	-0.21434	-0.21146	-0.21428	-0.21503	-0.21428	-0.21407	-0.21428	-0.21433	-0.21428	-0.21426	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21428	-0.21426	-0.21428	-0.21433	-0.21428	-0.21407	-0.21428	-0.21503	-0.21428	-0.21146	-0.21436	-0.22806	-0.2387	-0.23297	-0.21878	-0.20753	-0.20335	-0.20699	-0.21275	-0.21502	-0.21496	-0.21487	-0.21496	-0.21499	-0.21496	-0.21493	-0.21496
-0.20424	-0.20411	-0.20424	-0.20438	-0.20424	-0.20384	-0.20424	-0.20552	-0.20253	-0.19345	-0.19479	-0.21902	-0.24396	-0.24627	-0.23257	-0.21579	-0.2041	-0.20208	-0.20442	-0.20504	-0.20442	-0.20426	-0.20442	-0.20447	-0.20442	-0.20441	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20442	-0.20441	-0.20442	-0.20446	-0.20442	-0.20427	-0.20442	-0.20499	-0.20442	-0.20231	-0.20454	-0.21619	-0.23279	-0.2463	-0.24391	-0.21911	-0.19513	-0.19401	-0.20322	-0.20623	-0.20493	-0.20451	-0.20493	-0.20506	-0.20493	-0.20479	-0.20493
-0.19453	-0.1943	-0.19453	-0.19476	-0.19453	-0.19384	-0.19453	-0.19695	-0.19364	-0.18202	-0.18695	-0.22604	-0.2606	-0.25271	-0.22376	-0.2033	-0.19435	-0.19301	-0.19451	-0.19491	-0.19451	-0.1944	-0.19451	-0.19454	-0.19451	-0.1945	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.19451	-0.1945	-0.19451	-0.19454	-0.19451	-0.19441	-0.19451	-0.19488	-0.19451	-0.19317	-0.19469	-0.20372	-0.22409	-0.25282	-0.26048	-0.22586	-0.18689	-0.18221	-0.19404	-0.19744	-0.19502	-0.19433	-0.19502	-0.19526	-0.19502	-0.19479	-0.19502
-0.18554	-0.18525	-0.18554	-0.18582	-0.18554	-0.18468	-0.18554	-0.18863	-0.18514	-0.1721	-0.17918	-0.22684	-0.26616	-0.25049	-0.21172	-0.19068	-0.1854	-0.18497	-0.18562	-0.18578	-0.18562	-0.18557	-0.18562	-0.18563	-0.18562	-0.18561	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18562	-0.18561	-0.18562	-0.18563	-0.18562	-0.18558	-0.18562	-0.18576	-0.18562	-0.1851	-0.1856	-0.19073	-0.21156	-0.25023	-0.26587	-0.2265	-0.17885	-0.17191	-0.18511	-0.1887	-0.18564	-0.18479	-0.18564	-0.18593	-0.18564	-0.18536	-0.18564
-0.17709	-0.17679	-0.17709	-0.1774	-0.17709	-0.17618	-0.17709	-0.18044	-0.17701	-0.16365	-0.17127	-0.2208	-0.25924	-0.23725	-0.19395	-0.17672	-0.17737	-0.17797	-0.1771	-0.17687	-0.17709	-0.17715	-0.17709	-0.17708	-0.17709	-0.1771	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.17709	-0.1771	-0.17709	-0.17708	-0.17709	-0.17715	-0.17709	-0.17687	-0.17711	-0.17799	-0.17727	-0.17631	-0.19339	-0.23696	-0.25925	-0.22071	-0.17095	-0.1633	-0.17677	-0.18036	-0.17712	-0.17623	-0.17712	-0.17742	-0.17712	-0.17683	-0.17712
-0.16905	-0.16875	-0.16905	-0.16934	-0.16905	-0.16817	-0.16905	-0.17227	-0.16902	-0.15622	-0.16329	-0.20969	-0.24257	-0.21418	-0.16956	-0.16007	-0.16954	-0.17194	-0.16924	-0.16851	-0.1692	-0.16939	-0.1692	-0.16915	-0.1692	-0.16921	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.1692	-0.16921	-0.1692	-0.16915	-0.1692	-0.16938	-0.1692	-0.16852	-0.16926	-0.17192	-0.16944	-0.15988	-0.1693	-0.21392	-0.2424	-0.20967	-0.16338	-0.15628	-0.16903	-0.17232	-0.16915	-0.16829	-0.16915	-0.16944	-0.16915	-0.16886	-0.16915
-0.1616	-0.16134	-0.1616	-0.16185	-0.1616	-0.16083	-0.1616	-0.16438	-0.1614	-0.14998	-0.15597	-0.19578	-0.21947	-0.18395	-0.13989	-0.14135	-0.16218	-0.16675	-0.16159	-0.16018	-0.1615	-0.16185	-0.1615	-0.1614	-0.1615	-0.16152	-0.1615	-0.16149	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.1615	-0.16149	-0.1615	-0.16152	-0.1615	-0.1614	-0.1615	-0.16186	-0.1615	-0.16015	-0.16154	-0.16673	-0.16213	-0.1411	-0.1395	-0.18367	-0.21936	-0.19568	-0.15583	-0.14991	-0.16138	-0.16426	-0.16135	-0.16056	-0.16135	-0.16162	-0.16135	-0.16109	-0.16135
-0.15446	-0.15423	-0.15446	-0.15468	-0.15446	-0.15379	-0.15446	-0.15691	-0.15444	-0.14461	-0.14917	-0.18109	-0.19411	-0.15069	-0.10759	-0.12158	-0.15528	-0.16229	-0.15436	-0.15221	-0.15424	-0.15479	-0.15424	-0.1541	-0.15424	-0.15428	-0.15424	-0.15423	-0.15424	-0.15425	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15424	-0.15425	-0.15424	-0.15423	-0.15424	-0.15428	-0.15424	-0.1541	-0.15424	-0.1548	-0.15424	-0.1522	-0.15436	-0.16234	-0.1553	-0.12141	-0.10731	-0.15059	-0.19415	-0.18091	-0.14874	-0.14427	-0.15427	-0.15672	-0.15416	-0.15347	-0.15416	-0.15439	-0.15416	-0.15393	-0.15416
-0.14781	-0.14763	-0.14781	-0.14799	-0.14781	-0.14726	-0.14781	-0.14979	-0.14767	-0.13942	-0.14284	-0.16756	-0.17053	-0.11935	-0.076983	-0.10315	-0.14933	-0.15849	-0.14765	-0.1448	-0.14764	-0.1484	-0.14764	-0.14743	-0.14764	-0.14769	-0.14764	-0.14762	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14764	-0.14762	-0.14764	-0.14769	-0.14764	-0.14744	-0.14764	-0.14839	-0.14764	-0.14484	-0.14776	-0.15862	-0.1494	-0.10305	-0.076758	-0.11916	-0.17044	-0.16752	-0.14278	-0.1393	-0.14742	-0.14932	-0.14717	-0.14659	-0.14717	-0.14736	-0.14717	-0.14697	-0.14717
